PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,NICKNAME,RA_FGM,RA_FGA,RA_FG_PCT,PAINT_FGM,PAINT_FGA,PAINT_FG_PCT,MID_FGM,MID_FGA,MID_FG_PCT,LC3_FGM,LC3_FGA,LC3_FG_PCT,RC3_FGM,RC3_FGA,RC3_FG_PCT,ATB3_FGM,ATB3_FGA,ATB3_FG_PCT,BC_FGM,BC_FGA,BC_FG_PCT,C3_FGM,C3_FGA,C3_FG_PCT,SEASON_TYPE
202711,Bojan Bogdanovic,1610612762,UTA,33.0,Bojan,8.0,12.0,0.667,14.0,29.0,0.483,6.0,7.0,0.857,1.0,7.0,0.143,2.0,6.0,0.333,8.0,20.0,0.4,0.0,0.0,0.0,3.0,13.0,0.231,Playoffs
1630538,Bones Hyland,1610612743,DEN,21.0,Bones,2.0,3.0,0.667,3.0,7.0,0.429,0.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0,0.25,6.0,18.0,0.333,0.0,0.0,0.0,2.0,5.0,0.4,Playoffs
1629634,Brandon Clarke,1610612763,MEM,25.0,Brandon,39.0,48.0,0.813,17.0,40.0,0.425,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Playoffs
1627742,Brandon Ingram,1610612740,NOP,24.0,Brandon,15.0,18.0,0.833,8.0,29.0,0.276,22.0,44.0,0.5,3.0,3.0,1.0,1.0,1.0,1.0,7.0,22.0,0.318,0.0,1.0,0.0,4.0,4.0,1.0,Playoffs
201572,Brook Lopez,1610612749,MIL,34.0,Brook,33.0,41.0,0.805,9.0,25.0,0.36,2.0,8.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,5.0,24.0,0.208,0.0,0.0,0.0,1.0,4.0,0.25,Playoffs
1628971,Bruce Brown,1610612751,BKN,25.0,Bruce,10.0,13.0,0.769,5.0,8.0,0.625,0.0,2.0,0.0,2.0,4.0,0.5,3.0,5.0,0.6,1.0,5.0,0.2,0.0,0.0,0.0,5.0,9.0,0.556,Playoffs
1627854,Bryn Forbes,1610612743,DEN,28.0,Bryn,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,2.0,7.0,0.286,0.0,1.0,0.0,2.0,3.0,0.667,Playoffs
203468,CJ McCollum,1610612740,NOP,30.0,CJ,9.0,17.0,0.529,11.0,25.0,0.44,12.0,32.0,0.375,0.0,2.0,0.0,0.0,2.0,0.0,17.0,47.0,0.362,0.0,0.0,0.0,0.0,4.0,0.0,Playoffs
1628997,Caleb Martin,1610612748,MIA,26.0,Caleb,16.0,27.0,0.593,6.0,11.0,0.545,0.0,9.0,0.0,0.0,1.0,0.0,4.0,14.0,0.286,6.0,18.0,0.333,0.0,0.0,0.0,4.0,15.0,0.267,Playoffs
1630560,Cam Thomas,1610612751,BKN,20.0,Cam,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,Playoffs
1629661,Cameron Johnson,1610612756,PHX,26.0,Cameron,15.0,21.0,0.714,5.0,9.0,0.556,4.0,10.0,0.4,4.0,10.0,0.4,5.0,15.0,0.333,13.0,34.0,0.382,0.0,0.0,0.0,9.0,25.0,0.36,Playoffs
1626166,Cameron Payne,1610612756,PHX,27.0,Cameron,9.0,20.0,0.45,1.0,11.0,0.091,7.0,13.0,0.538,0.0,1.0,0.0,0.0,0.0,0.0,5.0,29.0,0.172,0.0,0.0,0.0,0.0,1.0,0.0,Playoffs
1629646,Charles Bassey,1610612755,PHI,21.0,Charles,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1628449,Chris Boucher,1610612761,TOR,29.0,Chris,19.0,23.0,0.826,0.0,1.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,2.0,4.0,0.5,3.0,9.0,0.333,0.0,0.0,0.0,3.0,6.0,0.5,Playoffs
101108,Chris Paul,1610612756,PHX,37.0,Chris,8.0,10.0,0.8,24.0,44.0,0.545,36.0,52.0,0.692,2.0,2.0,1.0,0.0,1.0,0.0,17.0,45.0,0.378,0.0,1.0,0.0,2.0,3.0,0.667,Playoffs
203991,Clint Capela,1610612737,ATL,28.0,Clint,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1629632,Coby White,1610612741,CHI,22.0,Coby,4.0,5.0,0.8,0.0,3.0,0.0,3.0,8.0,0.375,1.0,1.0,1.0,0.0,1.0,0.0,7.0,26.0,0.269,0.0,1.0,0.0,1.0,2.0,0.5,Playoffs
1626156,D'Angelo Russell,1610612750,MIN,26.0,D'Angelo,7.0,13.0,0.538,2.0,14.0,0.143,3.0,14.0,0.214,0.0,1.0,0.0,0.0,0.0,0.0,12.0,30.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,Playoffs
1630625,Dalano Banton,1610612761,TOR,22.0,Dalano,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1627814,Damion Lee,1610612744,GSW,29.0,Damion,6.0,6.0,1.0,2.0,7.0,0.286,1.0,5.0,0.2,0.0,1.0,0.0,1.0,5.0,0.2,3.0,10.0,0.3,0.0,0.0,0.0,1.0,6.0,0.167,Playoffs
1628464,Daniel Theis,1610612738,BOS,30.0,Daniel,20.0,22.0,0.909,5.0,11.0,0.455,2.0,4.0,0.5,1.0,1.0,1.0,1.0,6.0,0.167,1.0,7.0,0.143,0.0,0.0,0.0,2.0,7.0,0.286,Playoffs
201568,Danilo Gallinari,1610612737,ATL,33.0,Danilo,6.0,6.0,1.0,0.0,5.0,0.0,8.0,19.0,0.421,0.0,2.0,0.0,1.0,3.0,0.333,3.0,10.0,0.3,0.0,0.0,0.0,1.0,5.0,0.2,Playoffs
201980,Danny Green,1610612755,PHI,35.0,Danny,5.0,8.0,0.625,0.0,3.0,0.0,0.0,2.0,0.0,10.0,24.0,0.417,13.0,29.0,0.448,8.0,22.0,0.364,0.0,1.0,0.0,23.0,53.0,0.434,Playoffs
1627863,Danuel House Jr.,1610612762,UTA,29.0,Danuel,5.0,6.0,0.833,2.0,5.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,0.333,0.0,2.0,0.0,0.0,1.0,0.0,2.0,7.0,0.286,Playoffs
202722,Davis Bertans,1610612742,DAL,29.0,Davis,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,7.0,11.0,0.636,1.0,3.0,0.333,11.0,37.0,0.297,0.0,0.0,0.0,8.0,14.0,0.571,Playoffs
1630549,Day'Ron Sharpe,1610612751,BKN,20.0,Day'Ron,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,Playoffs
1629631,De'Andre Hunter,1610612737,ATL,24.0,De'Andre,8.0,11.0,0.727,9.0,13.0,0.692,10.0,20.0,0.5,3.0,7.0,0.429,6.0,8.0,0.75,3.0,11.0,0.273,0.0,0.0,0.0,9.0,15.0,0.6,Playoffs
1629001,De'Anthony Melton,1610612763,MEM,24.0,De'Anthony,6.0,8.0,0.75,4.0,9.0,0.444,0.0,4.0,0.0,2.0,8.0,0.25,1.0,3.0,0.333,8.0,33.0,0.242,0.0,0.0,0.0,3.0,11.0,0.273,Playoffs
201599,DeAndre Jordan,1610612755,PHI,33.0,DeAndre,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
201942,DeMar DeRozan,1610612741,CHI,32.0,DeMar,8.0,13.0,0.615,8.0,18.0,0.444,23.0,55.0,0.418,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Playoffs
202326,DeMarcus Cousins,1610612743,DEN,31.0,DeMarcus,5.0,5.0,1.0,8.0,13.0,0.615,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1629028,Deandre Ayton,1610612756,PHX,23.0,Deandre,48.0,62.0,0.774,38.0,66.0,0.576,17.0,32.0,0.531,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1626153,Delon Wright,1610612737,ATL,30.0,Delon,9.0,12.0,0.75,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,4.0,9.0,0.444,0.0,0.0,0.0,1.0,4.0,0.25,Playoffs
1627884,Derrick Jones Jr.,1610612741,CHI,25.0,Derrick,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,1.0,9.0,0.111,Playoffs
1628401,Derrick White,1610612738,BOS,27.0,Derrick,17.0,28.0,0.607,16.0,48.0,0.333,5.0,17.0,0.294,4.0,13.0,0.308,4.0,11.0,0.364,18.0,59.0,0.305,0.0,0.0,0.0,8.0,24.0,0.333,Playoffs
1630217,Desmond Bane,1610612763,MEM,24.0,Desmond,14.0,27.0,0.519,11.0,26.0,0.423,10.0,20.0,0.5,7.0,15.0,0.467,3.0,6.0,0.5,31.0,65.0,0.477,0.0,0.0,0.0,10.0,21.0,0.476,Playoffs
1626164,Devin Booker,1610612756,PHX,25.0,Devin,17.0,27.0,0.63,12.0,29.0,0.414,22.0,55.0,0.4,2.0,3.0,0.667,2.0,3.0,0.667,24.0,58.0,0.414,0.0,0.0,0.0,4.0,6.0,0.667,Playoffs
1628984,Devonte' Graham,1610612740,NOP,27.0,Devonte',0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,13.0,0.385,0.0,0.0,0.0,0.0,1.0,0.0,Playoffs
203473,Dewayne Dedmon,1610612748,MIA,32.0,Dewayne,13.0,22.0,0.591,5.0,9.0,0.556,2.0,4.0,0.5,0.0,2.0,0.0,0.0,4.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,6.0,0.0,Playoffs
1628415,Dillon Brooks,1610612763,MEM,26.0,Dillon,18.0,34.0,0.529,9.0,43.0,0.209,8.0,23.0,0.348,4.0,12.0,0.333,1.0,2.0,0.5,20.0,58.0,0.345,0.0,0.0,0.0,5.0,14.0,0.357,Playoffs
1628378,Donovan Mitchell,1610612762,UTA,25.0,Donovan,20.0,32.0,0.625,20.0,39.0,0.513,3.0,14.0,0.214,1.0,2.0,0.5,0.0,2.0,0.0,9.0,44.0,0.205,0.0,0.0,0.0,1.0,4.0,0.25,Playoffs
1627827,Dorian Finney-Smith,1610612742,DAL,29.0,Dorian,20.0,28.0,0.714,6.0,16.0,0.375,2.0,5.0,0.4,11.0,20.0,0.55,10.0,25.0,0.4,25.0,63.0,0.397,0.0,0.0,0.0,21.0,45.0,0.467,Playoffs
203110,Draymond Green,1610612744,GSW,32.0,Draymond,30.0,41.0,0.732,28.0,57.0,0.491,3.0,7.0,0.429,0.0,7.0,0.0,3.0,8.0,0.375,5.0,24.0,0.208,0.0,0.0,0.0,3.0,15.0,0.2,Playoffs
1629130,Duncan Robinson,1610612748,MIA,28.0,Duncan,6.0,9.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,16.0,42.0,0.381,0.0,0.0,0.0,2.0,5.0,0.4,Playoffs
203939,Dwight Powell,1610612742,DAL,30.0,Dwight,21.0,28.0,0.75,1.0,4.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Playoffs
203901,Elfrid Payton,1610612756,PHX,28.0,Elfrid,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1629672,Eric Paschall,1610612762,UTA,25.0,Eric,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,Playoffs
1630267,Facundo Campazzo,1610612743,DEN,31.0,Facundo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1628373,Frank Ntilikina,1610612742,DAL,23.0,Frank,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,2.0,5.0,0.4,1.0,1.0,1.0,3.0,13.0,0.231,0.0,0.0,0.0,3.0,6.0,0.5,Playoffs
1627832,Fred VanVleet,1610612761,TOR,28.0,Fred,3.0,7.0,0.429,2.0,7.0,0.286,2.0,4.0,0.5,1.0,3.0,0.333,1.0,3.0,0.333,10.0,30.0,0.333,0.0,0.0,0.0,2.0,6.0,0.333,Playoffs
1627788,Furkan Korkmaz,1610612755,PHI,24.0,Furkan,4.0,6.0,0.667,1.0,2.0,0.5,2.0,5.0,0.4,0.0,1.0,0.0,1.0,3.0,0.333,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,Playoffs
1629216,Gabe Vincent,1610612748,MIA,26.0,Gabe,12.0,18.0,0.667,2.0,9.0,0.222,11.0,23.0,0.478,3.0,14.0,0.214,2.0,9.0,0.222,20.0,57.0,0.351,0.0,1.0,0.0,5.0,23.0,0.217,Playoffs
202066,Garrett Temple,1610612740,NOP,36.0,Garrett,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1627780,Gary Payton II,1610612744,GSW,29.0,Gary,12.0,14.0,0.857,9.0,15.0,0.6,0.0,0.0,0.0,6.0,10.0,0.6,0.0,0.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,6.0,10.0,0.6,Playoffs
1629018,Gary Trent Jr.,1610612761,TOR,23.0,Gary,4.0,8.0,0.5,2.0,11.0,0.182,12.0,24.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,10.0,35.0,0.286,0.0,0.0,0.0,3.0,4.0,0.75,Playoffs
201588,George Hill,1610612749,MIL,36.0,George,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,Playoffs
1627777,Georges Niang,1610612755,PHI,29.0,Georges,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.25,4.0,7.0,0.571,10.0,28.0,0.357,0.0,0.0,0.0,6.0,15.0,0.4,Playoffs
203507,Giannis Antetokounmpo,1610612749,MIL,27.0,Giannis,93.0,126.0,0.738,23.0,71.0,0.324,15.0,47.0,0.319,0.0,2.0,0.0,0.0,0.0,0.0,9.0,38.0,0.237,0.0,1.0,0.0,0.0,2.0,0.0,Playoffs
201609,Goran Dragic,1610612751,BKN,36.0,Goran,3.0,4.0,0.75,6.0,8.0,0.75,5.0,8.0,0.625,1.0,3.0,0.333,1.0,1.0,1.0,2.0,8.0,0.25,0.0,0.0,0.0,2.0,4.0,0.5,Playoffs
203476,Gorgui Dieng,1610612737,ATL,32.0,Gorgui,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1629684,Grant Williams,1610612738,BOS,23.0,Grant,24.0,38.0,0.632,3.0,17.0,0.176,3.0,6.0,0.5,13.0,31.0,0.419,4.0,14.0,0.286,18.0,43.0,0.419,0.0,1.0,0.0,17.0,45.0,0.378,Playoffs
1628960,Grayson Allen,1610612749,MIL,26.0,Grayson,14.0,22.0,0.636,3.0,9.0,0.333,1.0,3.0,0.333,2.0,4.0,0.5,3.0,7.0,0.429,14.0,37.0,0.378,0.0,0.0,0.0,5.0,11.0,0.455,Playoffs
202328,Greg Monroe,1610612750,MIN,32.0,Greg,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,Playoffs
202355,Hassan Whiteside,1610612762,UTA,33.0,Hassan,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1629312,Haywood Highsmith,1610612748,MIA,25.0,Haywood,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,Playoffs
1630529,Herbert Jones,1610612740,NOP,23.0,Herbert,13.0,19.0,0.684,3.0,11.0,0.273,0.0,2.0,0.0,3.0,5.0,0.6,0.0,2.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,3.0,7.0,0.429,Playoffs
1629067,Isaac Bonga,1610612761,TOR,22.0,Isaac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1630198,Isaiah Joe,1610612755,PHI,22.0,Isaiah,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,Playoffs
1630688,Ish Wainright,1610612756,PHX,27.0,Ish,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.4,Playoffs
1629630,Ja Morant,1610612763,MEM,22.0,Ja,39.0,75.0,0.52,22.0,50.0,0.44,3.0,9.0,0.333,0.0,3.0,0.0,0.0,4.0,0.0,16.0,42.0,0.381,1.0,1.0,1.0,0.0,7.0,0.0,Playoffs
203210,JaMychal Green,1610612743,DEN,32.0,JaMychal,5.0,6.0,0.833,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,Playoffs
201580,JaVale McGee,1610612756,PHX,34.0,JaVale,28.0,34.0,0.824,6.0,12.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1630183,Jaden McDaniels,1610612750,MIN,21.0,Jaden,6.0,9.0,0.667,1.0,1.0,1.0,1.0,4.0,0.25,4.0,7.0,0.571,1.0,3.0,0.333,5.0,10.0,0.5,0.0,0.0,0.0,5.0,10.0,0.5,Playoffs
1630531,Jaden Springer,1610612755,PHI,19.0,Jaden,1.0,1.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
203109,Jae Crowder,1610612756,PHX,31.0,Jae,8.0,11.0,0.727,6.0,14.0,0.429,9.0,18.0,0.5,3.0,7.0,0.429,1.0,5.0,0.2,15.0,50.0,0.3,0.0,0.0,0.0,4.0,12.0,0.333,Playoffs
1628973,Jalen Brunson,1610612742,DAL,25.0,Jalen,33.0,53.0,0.623,65.0,132.0,0.492,21.0,51.0,0.412,4.0,13.0,0.308,5.0,11.0,0.455,17.0,50.0,0.34,0.0,1.0,0.0,9.0,24.0,0.375,Playoffs
1630552,Jalen Johnson,1610612737,ATL,20.0,Jalen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
201935,James Harden,1610612755,PHI,32.0,James,29.0,44.0,0.659,5.0,32.0,0.156,2.0,6.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,27.0,73.0,0.37,0.0,0.0,0.0,1.0,3.0,0.333,Playoffs
1630215,Jared Butler,1610612762,UTA,21.0,Jared,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,Playoffs
1628991,Jaren Jackson Jr.,1610612763,MEM,22.0,Jaren,17.0,31.0,0.548,15.0,50.0,0.3,0.0,3.0,0.0,2.0,7.0,0.286,3.0,9.0,0.333,22.0,55.0,0.4,0.0,1.0,0.0,5.0,16.0,0.313,Playoffs
1629020,Jarred Vanderbilt,1610612750,MIN,23.0,Jarred,13.0,26.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1629633,Jarrett Culver,1610612763,MEM,23.0,Jarrett,1.0,1.0,1.0,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1629750,Javonte Green,1610612741,CHI,28.0,Javonte,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Playoffs
1629637,Jaxson Hayes,1610612740,NOP,22.0,Jaxson,13.0,16.0,0.813,1.0,5.0,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,Playoffs
1627759,Jaylen Brown,1610612738,BOS,25.0,Jaylen,63.0,98.0,0.643,44.0,86.0,0.512,30.0,74.0,0.405,7.0,14.0,0.5,7.0,17.0,0.412,46.0,130.0,0.354,0.0,0.0,0.0,14.0,31.0,0.452,Playoffs
1629669,Jaylen Nowell,1610612750,MIN,22.0,Jaylen,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Playoffs
1628369,Jayson Tatum,1610612738,BOS,24.0,Jayson,68.0,113.0,0.602,29.0,90.0,0.322,27.0,73.0,0.37,4.0,16.0,0.25,3.0,7.0,0.429,70.0,173.0,0.405,0.0,0.0,0.0,7.0,23.0,0.304,Playoffs
201145,Jeff Green,1610612743,DEN,35.0,Jeff,1.0,2.0,0.5,1.0,4.0,0.25,1.0,3.0,0.333,0.0,2.0,0.0,1.0,3.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,1.0,5.0,0.2,Playoffs
1628975,Jevon Carter,1610612749,MIL,26.0,Jevon,1.0,2.0,0.5,0.0,4.0,0.0,5.0,6.0,0.833,1.0,2.0,0.5,0.0,0.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,Playoffs
202710,Jimmy Butler III,1610612748,MIA,32.0,Jimmy,80.0,113.0,0.708,35.0,78.0,0.449,28.0,69.0,0.406,3.0,8.0,0.375,5.0,16.0,0.313,15.0,44.0,0.341,0.0,0.0,0.0,8.0,24.0,0.333,Playoffs
203954,Joel Embiid,1610612755,PHI,28.0,Joel,42.0,53.0,0.792,12.0,36.0,0.333,17.0,39.0,0.436,1.0,3.0,0.333,0.0,0.0,0.0,6.0,30.0,0.2,0.0,0.0,0.0,1.0,3.0,0.333,Playoffs
1628381,John Collins,1610612737,ATL,24.0,John,10.0,14.0,0.714,5.0,12.0,0.417,0.0,2.0,0.0,1.0,1.0,1.0,2.0,5.0,0.4,1.0,5.0,0.2,0.0,0.0,0.0,3.0,6.0,0.5,Playoffs
1629723,John Konchar,1610612763,MEM,26.0,John,2.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,0.0,Playoffs
202685,Jonas Valančiūnas,1610612740,NOP,30.0,Jonas,20.0,33.0,0.606,9.0,20.0,0.45,3.0,9.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1630228,Jonathan Kuminga,1610612744,GSW,19.0,Jonathan,18.0,22.0,0.818,8.0,18.0,0.444,1.0,7.0,0.143,1.0,3.0,0.333,0.0,1.0,0.0,2.0,9.0,0.222,0.0,0.0,0.0,1.0,4.0,0.25,Playoffs
203903,Jordan Clarkson,1610612762,UTA,30.0,Jordan,7.0,11.0,0.636,20.0,33.0,0.606,4.0,5.0,0.8,3.0,3.0,1.0,0.0,1.0,0.0,6.0,20.0,0.3,0.0,0.0,0.0,3.0,4.0,0.75,Playoffs
1629162,Jordan McLaughlin,1610612750,MIN,26.0,Jordan,4.0,5.0,0.8,3.0,4.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,Playoffs
1629670,Jordan Nwora,1610612749,MIL,23.0,Jordan,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,,,,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1629673,Jordan Poole,1610612744,GSW,23.0,Jordan,35.0,46.0,0.761,30.0,56.0,0.536,14.0,24.0,0.583,7.0,13.0,0.538,1.0,5.0,0.2,42.0,109.0,0.385,0.0,1.0,0.0,8.0,18.0,0.444,Playoffs
1630631,Jose Alvarado,1610612740,NOP,24.0,Jose,6.0,11.0,0.545,4.0,6.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,0.333,2.0,10.0,0.2,0.0,0.0,0.0,4.0,6.0,0.667,Playoffs
1630182,Josh Green,1610612742,DAL,21.0,Josh,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,6.0,0.0,2.0,8.0,0.25,3.0,8.0,0.375,0.0,0.0,0.0,2.0,14.0,0.143,Playoffs
1629006,Josh Okogie,1610612750,MIN,23.0,Josh,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
201950,Jrue Holiday,1610612749,MIL,32.0,Jrue,26.0,48.0,0.542,20.0,50.0,0.4,18.0,58.0,0.31,3.0,6.0,0.5,1.0,2.0,0.5,21.0,68.0,0.309,0.0,3.0,0.0,4.0,8.0,0.5,Playoffs
1629308,Juan Toscano-Anderson,1610612744,GSW,29.0,Juan,1.0,1.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,Playoffs
1627823,Juancho Hernangomez,1610612762,UTA,26.0,Juancho,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,10.0,0.3,0.0,0.0,0.0,1.0,2.0,0.5,Playoffs
