PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV,FG_PCT,FG3_PCT,FT_PCT,PLUS_MINUS,SEASON_TYPE
1630540,Miles McBride,NYK,2026-01-15,NYK @ GSW,L,37,25,3,6,0,0,3,0.563,0.5,1.0,-1,Regular Season
1630574,Ariel Hukporti,NYK,2026-01-15,NYK @ GSW,L,10,1,3,0,0,1,0,,,0.5,-3,Regular Season
1642885,Mohamed Diawara,NYK,2026-01-15,NYK @ GSW,L,1,0,0,0,0,0,0,0.0,0.0,,0,Regular Season
1626145,Tyus Jones,ORL,2026-01-15,ORL @ MEM,W,12,2,0,2,0,0,0,0.2,0.0,,-10,Regular Season
1629048,Goga Bitadze,ORL,2026-01-15,ORL @ MEM,W,12,5,3,1,0,0,0,0.4,,0.5,-10,Regular Season
1631109,Mark Williams,PHX,2026-01-15,PHX @ DET,L,22,5,6,2,1,4,1,0.5,,0.5,-11,Regular Season
1629057,Robert Williams III,POR,2026-01-15,POR vs. ATL,W,20,6,11,2,1,2,0,0.75,,,22,Regular Season
1631101,Shaedon Sharpe,POR,2026-01-15,POR vs. ATL,W,33,24,9,5,2,0,5,0.533,0.4,1.0,0,Regular Season
203084,Harrison Barnes,SAS,2026-01-15,SAS vs. MIL,W,16,6,0,3,0,0,1,0.4,0.5,,25,Regular Season
1629640,Keldon Johnson,SAS,2026-01-15,SAS vs. MIL,W,21,7,8,2,3,0,2,0.333,0.333,1.0,17,Regular Season
1630322,Lindy Waters III,SAS,2026-01-15,SAS vs. MIL,W,15,3,1,0,0,0,1,0.5,0.5,,-2,Regular Season
1630577,Julian Champagnie,SAS,2026-01-15,SAS vs. MIL,W,24,13,11,1,1,0,2,0.5,0.6,1.0,22,Regular Season
1631110,Jeremy Sochan,SAS,2026-01-15,SAS vs. MIL,W,10,2,1,0,0,0,0,0.333,0.0,,-15,Regular Season
1642349,Ajay Mitchell,OKC,2026-01-15,OKC @ HOU,W,23,17,5,3,1,1,1,0.7,0.75,,9,Regular Season
1630583,Santi Aldama,MEM,2026-01-15,MEM @ ORL,L,30,18,5,1,1,0,1,0.545,1.0,0.667,-1,Regular Season
1630182,Josh Green,CHA,2026-01-15,CHA @ LAL,W,14,0,3,2,1,1,0,0.0,0.0,,14,Regular Season
1631217,Moussa Diabaté,CHA,2026-01-15,CHA @ LAL,W,30,8,6,2,0,0,3,0.8,,,9,Regular Season
1629638,Nickeil Alexander-Walker,ATL,2026-01-15,ATL @ POR,L,29,11,6,7,1,0,3,0.333,0.5,0.833,-4,Regular Season
1630168,Onyeka Okongwu,ATL,2026-01-15,ATL @ POR,L,37,26,9,2,3,1,4,0.476,0.333,1.0,-19,Regular Season
1630249,Vít Krejčí,ATL,2026-01-15,ATL @ POR,L,21,8,1,1,0,1,0,0.6,0.5,,2,Regular Season
1630552,Jalen Johnson,ATL,2026-01-15,ATL @ POR,L,38,12,11,6,0,0,6,0.444,0.0,1.0,3,Regular Season
1629674,Neemias Queta,BOS,2026-01-15,BOS @ MIA,W,20,9,9,0,1,1,2,0.8,,0.5,-1,Regular Season
1642864,Hugo González,BOS,2026-01-15,BOS @ MIA,W,14,2,4,0,0,0,0,0.5,,,19,Regular Season
1630230,Naji Marshall,DAL,2026-01-15,DAL vs. UTA,W,24,22,6,4,3,0,1,0.6,0.5,1.0,16,Regular Season
1642948,Ryan Nembhard,DAL,2026-01-15,DAL vs. UTA,W,23,8,4,10,0,0,2,0.333,0.0,1.0,12,Regular Season
201939,Stephen Curry,GSW,2026-01-15,GSW vs. NYK,W,34,27,3,7,1,1,3,0.588,0.444,1.0,3,Regular Season
202710,Jimmy Butler III,GSW,2026-01-15,GSW vs. NYK,W,32,32,8,4,2,0,0,0.636,0.333,0.6,15,Regular Season
1627780,Gary Payton II,GSW,2026-01-15,GSW vs. NYK,W,16,0,6,3,0,0,0,0.0,0.0,,-2,Regular Season
1641764,Brandin Podziemski,GSW,2026-01-15,GSW vs. NYK,W,26,19,5,2,2,0,3,0.889,0.667,0.5,22,Regular Season
201145,Jeff Green,HOU,2026-01-15,HOU vs. OKC,L,4,3,2,0,0,0,0,0.5,1.0,,-2,Regular Season
1628988,Aaron Holiday,HOU,2026-01-15,HOU vs. OKC,L,4,0,0,0,0,0,0,,,,-2,Regular Season
1629216,Gabe Vincent,LAL,2026-01-15,LAL vs. CHA,L,15,0,1,0,0,0,0,0.0,0.0,,-15,Regular Season
203952,Andrew Wiggins,MIA,2026-01-15,MIA vs. BOS,L,35,16,8,4,0,0,1,0.5,0.5,1.0,3,Regular Season
1630696,Dru Smith,MIA,2026-01-15,MIA vs. BOS,L,12,0,1,1,2,0,1,0.0,0.0,,-9,Regular Season
1641796,Pelle Larsson,MIA,2026-01-15,MIA vs. BOS,L,30,7,3,2,0,0,0,0.333,0.0,0.75,1,Regular Season
203648,Thanasis Antetokounmpo,MIL,2026-01-15,MIL @ SAS,L,4,2,0,1,1,0,1,1.0,,,9,Regular Season
203914,Gary Harris,MIL,2026-01-15,MIL @ SAS,L,21,3,2,0,0,0,1,1.0,1.0,,-4,Regular Season
1626167,Myles Turner,MIL,2026-01-15,MIL @ SAS,L,23,5,3,3,0,0,0,0.286,0.2,,-23,Regular Season
1631157,Ryan Rollins,MIL,2026-01-15,MIL @ SAS,L,26,6,7,7,1,1,1,0.25,0.2,0.5,-18,Regular Season
1641755,Kevin McCullar Jr.,NYK,2026-01-15,NYK @ GSW,L,1,0,0,0,0,0,0,,,,0,Regular Season
1642278,Tyler Kolek,NYK,2026-01-15,NYK @ GSW,L,11,0,2,5,0,0,2,0.0,,,-12,Regular Season
1628976,Wendell Carter Jr.,ORL,2026-01-15,ORL @ MEM,W,29,9,6,3,0,1,1,0.429,0.25,1.0,13,Regular Season
1631094,Paolo Banchero,ORL,2026-01-15,ORL @ MEM,W,37,26,13,4,4,0,2,0.563,0.5,1.0,13,Regular Season
1641783,Tristan da Silva,ORL,2026-01-15,ORL @ MEM,W,21,8,4,2,4,0,2,0.273,0.0,1.0,0,Regular Season
1628415,Dillon Brooks,PHX,2026-01-15,PHX @ DET,L,28,16,1,1,0,0,2,0.25,0.333,0.857,-17,Regular Season
1628960,Grayson Allen,PHX,2026-01-15,PHX @ DET,L,31,33,5,0,0,3,2,0.44,0.35,1.0,-10,Regular Season
203924,Jerami Grant,POR,2026-01-15,POR vs. ATL,W,23,16,2,3,0,2,1,0.444,0.25,0.778,16,Regular Season
1631321,Sidy Cissoko,POR,2026-01-15,POR vs. ATL,W,22,6,3,1,1,0,0,0.286,0.4,,-4,Regular Season
203482,Kelly Olynyk,SAS,2026-01-15,SAS vs. MIL,W,10,4,0,1,1,0,0,0.667,0.0,,-15,Regular Season
1628368,De'Aaron Fox,SAS,2026-01-15,SAS vs. MIL,W,23,18,4,4,0,0,4,0.6,0.75,0.5,15,Regular Season
1642264,Stephon Castle,SAS,2026-01-15,SAS vs. MIL,W,26,19,1,10,0,0,0,0.667,0.5,1.0,36,Regular Season
1642844,Dylan Harper,SAS,2026-01-15,SAS vs. MIL,W,25,13,4,5,0,0,1,0.462,0.0,0.5,1,Regular Season
1630598,Aaron Wiggins,OKC,2026-01-15,OKC @ HOU,W,19,5,5,0,1,0,1,0.25,0.25,,4,Regular Season
1642959,Chris Youngblood,OKC,2026-01-15,OKC @ HOU,W,3,0,1,0,0,1,0,,,,0,Regular Season
203937,Kyle Anderson,UTA,2026-01-15,UTA @ DAL,L,26,12,6,6,1,1,1,0.714,1.0,0.167,-9,Regular Season
1641729,Brice Sensabaugh,UTA,2026-01-15,UTA @ DAL,L,28,27,5,1,0,0,0,0.667,0.429,1.0,-10,Regular Season
1642271,Kyle Filipowski,UTA,2026-01-15,UTA @ DAL,L,20,8,4,0,1,0,4,0.375,0.2,1.0,-11,Regular Season
1642846,Ace Bailey,UTA,2026-01-15,UTA @ DAL,L,30,15,5,3,2,2,3,0.4,0.2,1.0,-19,Regular Season
1629111,Jock Landale,MEM,2026-01-15,MEM @ ORL,L,30,6,5,1,1,1,1,0.333,0.5,0.75,0,Regular Season
202699,Tobias Harris,DET,2026-01-15,DET vs. PHX,W,29,16,7,2,5,0,0,0.545,0.0,1.0,22,Regular Season
1631093,Jaden Ivey,DET,2026-01-15,DET vs. PHX,W,17,15,2,1,0,0,2,0.75,0.6,,-4,Regular Season
1631105,Jalen Duren,DET,2026-01-15,DET vs. PHX,W,28,16,18,2,0,2,1,0.615,,0.0,23,Regular Season
1628970,Miles Bridges,CHA,2026-01-15,CHA @ LAL,W,33,25,8,4,0,0,1,0.692,0.714,1.0,6,Regular Season
1629684,Grant Williams,CHA,2026-01-15,CHA @ LAL,W,13,3,3,0,0,1,0,0.0,0.0,1.0,10,Regular Season
1630557,Corey Kispert,ATL,2026-01-15,ATL @ POR,L,13,3,2,0,1,0,2,0.2,0.25,,-7,Regular Season
1631243,Mouhamed Gueye,ATL,2026-01-15,ATL @ POR,L,21,6,3,2,2,1,0,0.333,0.4,,-16,Regular Season
1627759,Jaylen Brown,BOS,2026-01-15,BOS @ MIA,W,30,27,7,0,0,0,5,0.375,0.286,1.0,-10,Regular Season
1630202,Payton Pritchard,BOS,2026-01-15,BOS @ MIA,W,24,2,3,8,1,1,1,0.25,0.0,,-20,Regular Season
1630568,Luka Garza,BOS,2026-01-15,BOS @ MIA,W,28,11,4,1,1,0,1,0.5,0.333,1.0,5,Regular Season
1630573,Sam Hauser,BOS,2026-01-15,BOS @ MIA,W,29,17,3,3,1,0,0,0.545,0.375,1.0,1,Regular Season
1641775,Jordan Walsh,BOS,2026-01-15,BOS @ MIA,W,20,4,8,1,0,1,0,1.0,,,1,Regular Season
1630702,Jaden Hardy,DAL,2026-01-15,DAL vs. UTA,W,25,19,1,5,0,0,0,0.333,0.308,0.833,-3,Regular Season
1629001,De'Anthony Melton,GSW,2026-01-15,GSW vs. NYK,W,23,5,2,2,1,2,1,0.25,0.2,,17,Regular Season
1630611,Gui Santos,GSW,2026-01-15,GSW vs. NYK,W,5,3,1,0,0,1,0,1.0,1.0,,-2,Regular Season
1642366,Quinten Post,GSW,2026-01-15,GSW vs. NYK,W,12,5,2,0,0,0,1,0.222,0.167,,-4,Regular Season
1642954,Will Richard,GSW,2026-01-15,GSW vs. NYK,W,15,3,0,0,0,0,0,1.0,1.0,,-2,Regular Season
1630256,Jae'Sean Tate,HOU,2026-01-15,HOU vs. OKC,L,4,2,0,0,0,0,0,0.5,,,-2,Regular Season
1631120,JD Davison,HOU,2026-01-15,HOU vs. OKC,L,21,5,1,1,0,1,0,0.222,0.2,,-2,Regular Season
2544,LeBron James,LAL,2026-01-15,LAL vs. CHA,L,33,29,9,6,2,1,3,0.526,0.5,0.857,-7,Regular Season
1629029,Luka Dončić,LAL,2026-01-15,LAL vs. CHA,L,36,39,3,4,0,0,1,0.577,0.545,0.429,-13,Regular Season
1641723,Kobe Bufkin,LAL,2026-01-15,LAL vs. CHA,L,17,0,3,0,1,1,1,0.0,0.0,,-7,Regular Season
1641733,Nick Smith Jr.,LAL,2026-01-15,LAL vs. CHA,L,2,0,0,0,0,0,0,0.0,0.0,,-2,Regular Season
1626181,Norman Powell,MIA,2026-01-15,MIA vs. BOS,L,32,26,3,2,1,0,0,0.667,0.333,1.0,11,Regular Season
1642276,Kel'el Ware,MIA,2026-01-15,MIA vs. BOS,L,9,3,5,0,0,0,1,0.2,0.25,,-8,Regular Season
1642857,Kasparas Jakučionis,MIA,2026-01-15,MIA vs. BOS,L,27,12,5,8,0,0,3,0.75,0.75,0.75,-6,Regular Season
1629599,Amir Coffey,MIL,2026-01-15,MIL @ SAS,L,10,7,2,0,0,0,1,0.333,0.0,0.75,15,Regular Season
1629645,Kevin Porter Jr.,MIL,2026-01-15,MIL @ SAS,L,23,0,1,2,0,0,1,0.0,0.0,,-35,Regular Season
1627824,Guerschon Yabusele,NYK,2026-01-15,NYK @ GSW,L,4,0,1,0,0,0,0,0.0,0.0,,-9,Regular Season
1642359,Pacôme Dadiet,NYK,2026-01-15,NYK @ GSW,L,1,2,0,0,0,0,0,1.0,,,0,Regular Season
1630217,Desmond Bane,ORL,2026-01-15,ORL @ MEM,W,34,13,4,5,0,2,3,0.385,0.2,1.0,16,Regular Season
1630532,Franz Wagner,ORL,2026-01-15,ORL @ MEM,W,27,18,9,2,0,0,4,0.375,0.75,0.75,5,Regular Season
1642869,Noah Penda,ORL,2026-01-15,ORL @ MEM,W,18,9,5,2,0,1,2,0.5,0.333,1.0,-7,Regular Season
1630692,Jordan Goodwin,PHX,2026-01-15,PHX @ DET,L,32,7,12,3,3,1,1,0.375,0.0,0.5,14,Regular Season
1642345,Oso Ighodaro,PHX,2026-01-15,PHX @ DET,L,26,10,3,0,6,1,0,0.5,,0.4,8,Regular Season
1642853,Rasheer Fleming,PHX,2026-01-15,PHX @ DET,L,3,0,0,0,0,0,0,,,,-2,Regular Season
1641705,Victor Wembanyama,SAS,2026-01-15,SAS vs. MIL,W,22,22,10,1,0,2,1,0.583,0.833,1.0,27,Regular Season
1629026,Kenrich Williams,OKC,2026-01-15,OKC @ HOU,W,14,7,2,0,0,1,0,0.429,0.2,,9,Regular Season
1631114,Jalen Williams,OKC,2026-01-15,OKC @ HOU,W,31,6,5,10,0,1,0,0.182,0.0,1.0,11,Regular Season
1631172,Ousmane Dieng,OKC,2026-01-15,OKC @ HOU,W,3,0,2,2,0,0,0,0.0,0.0,,0,Regular Season
1641718,Keyonte George,UTA,2026-01-15,UTA @ DAL,L,29,17,3,3,1,0,4,0.545,0.333,1.0,-21,Regular Season
1629723,John Konchar,MEM,2026-01-15,MEM @ ORL,L,18,6,8,3,0,0,0,0.5,0.5,0.5,0,Regular Season
1631246,Vince Williams Jr.,MEM,2026-01-15,MEM @ ORL,L,21,10,1,4,1,0,3,0.429,0.4,1.0,-14,Regular Season
1642285,Cam Spencer,MEM,2026-01-15,MEM @ ORL,L,27,7,7,11,0,0,1,0.286,0.0,1.0,10,Regular Season
1642377,Jaylen Wells,MEM,2026-01-15,MEM @ ORL,L,18,2,2,0,0,0,1,0.143,0.0,,-22,Regular Season
1642907,Cedric Coward,MEM,2026-01-15,MEM @ ORL,L,27,17,3,2,0,2,2,0.5,0.429,1.0,5,Regular Season
1627747,Caris LeVert,DET,2026-01-15,DET vs. PHX,W,16,2,3,3,2,0,2,1.0,,,-8,Regular Season
1641709,Ausar Thompson,DET,2026-01-15,DET vs. PHX,W,19,5,6,2,0,0,0,0.333,0.0,0.5,1,Regular Season
1641842,Ronald Holland II,DET,2026-01-15,DET vs. PHX,W,21,11,9,1,1,0,5,0.5,0.0,0.556,-12,Regular Season
1629012,Collin Sexton,CHA,2026-01-15,CHA @ LAL,W,14,6,0,3,1,0,2,0.5,0.0,,5,Regular Season
1630578,Alperen Sengun,HOU,2026-01-15,HOU vs. OKC,L,33,14,13,5,0,1,5,0.467,0.0,,-15,Regular Season
1629060,Rui Hachimura,LAL,2026-01-15,LAL vs. CHA,L,18,3,1,1,0,1,1,0.25,0.25,,-17,Regular Season
1628436,Luke Kornet,SAS,2026-01-15,SAS vs. MIL,W,20,10,4,1,0,0,0,1.0,,,8,Regular Season
1629162,Jordan McLaughlin,SAS,2026-01-15,SAS vs. MIL,W,7,0,1,0,1,0,3,0.0,0.0,,-15,Regular Season
1627936,Alex Caruso,OKC,2026-01-15,OKC @ HOU,W,18,5,4,2,2,1,1,0.286,0.2,,12,Regular Season
1641706,Brandon Miller,CHA,2026-01-15,CHA @ LAL,W,40,26,2,5,1,2,3,0.474,0.333,1.0,17,Regular Season
1642275,Tidjane Salaün,CHA,2026-01-15,CHA @ LAL,W,2,0,0,0,0,0,0,,,,2,Regular Season
1629631,De'Andre Hunter,CLE,2026-01-16,CLE @ PHI,W,31,16,3,4,1,1,1,0.538,0.4,,12,Regular Season
1629673,Jordan Poole,NOP,2026-01-16,NOP @ IND,L,17,11,2,1,0,0,1,0.571,0.75,,-14,Regular Season
1642274,Yves Missi,NOP,2026-01-16,NOP @ IND,L,20,2,3,0,0,3,2,0.333,0.0,,-6,Regular Season
1630171,Isaac Okoro,CHI,2026-01-16,CHI @ BKN,L,32,6,2,5,4,0,0,0.667,0.0,1.0,0,Regular Season
1630200,Tre Jones,CHI,2026-01-16,CHI @ BKN,L,30,11,5,5,1,0,1,0.556,1.0,,-6,Regular Season
1630245,Ayo Dosunmu,CHI,2026-01-16,CHI @ BKN,L,20,18,1,1,1,0,0,0.538,0.0,0.8,0,Regular Season
1641824,Matas Buzelis,CHI,2026-01-16,CHI @ BKN,L,32,15,6,3,1,4,0,0.267,0.286,0.833,7,Regular Season
203991,Clint Capela,HOU,2026-01-16,HOU vs. MIN,W,12,4,3,1,1,0,0,1.0,,,8,Regular Season
1631120,JD Davison,HOU,2026-01-16,HOU vs. MIN,W,4,0,1,0,0,0,0,0.0,0.0,,-5,Regular Season
1641708,Amen Thompson,HOU,2026-01-16,HOU vs. MIN,W,36,14,7,4,1,0,3,0.417,0.333,0.75,7,Regular Season
201587,Nicolas Batum,LAC,2026-01-16,LAC @ TOR,W,6,0,1,0,0,1,0,0.0,0.0,,-14,Regular Season
1641757,Jordan Miller,LAC,2026-01-16,LAC @ TOR,W,46,19,2,6,4,0,1,0.727,0.6,,20,Regular Season
1629651,Nic Claxton,BKN,2026-01-16,BKN vs. CHI,W,29,7,14,5,1,2,3,0.6,,0.5,7,Regular Season
1630174,Aaron Nesmith,IND,2026-01-16,IND vs. NOP,W,33,12,4,1,1,0,0,0.385,0.25,0.0,-4,Regular Season
202331,Paul George,PHI,2026-01-16,PHI vs. CLE,L,30,14,4,5,2,0,1,0.5,0.333,,9,Regular Season
1629656,Quentin Grimes,PHI,2026-01-16,PHI vs. CLE,L,32,14,7,4,0,0,0,0.417,0.286,0.667,-4,Regular Season
1642845,VJ Edgecombe,PHI,2026-01-16,PHI vs. CLE,L,35,10,4,4,0,1,3,0.8,1.0,,-6,Regular Season
1642928,Dylan Cardwell,SAC,2026-01-16,SAC vs. WAS,W,19,8,9,1,0,0,1,0.8,,,23,Regular Season
1631103,Malaki Branham,WAS,2026-01-16,WAS @ SAC,L,13,13,1,0,1,0,0,0.667,0.5,,11,Regular Season
1642267,Bub Carrington,WAS,2026-01-16,WAS @ SAC,L,39,11,2,9,2,0,3,0.75,0.75,1.0,2,Regular Season
1628378,Donovan Mitchell,CLE,2026-01-16,CLE @ PHI,W,39,13,9,12,1,0,6,0.308,0.571,0.5,-2,Regular Season
1642281,Jaylon Tyson,CLE,2026-01-16,CLE @ PHI,W,38,39,5,4,0,0,4,0.765,0.778,1.0,4,Regular Season
1630180,Saddiq Bey,NOP,2026-01-16,NOP @ IND,L,32,20,4,1,0,0,0,0.6,0.667,0.75,0,Regular Season
1630172,Patrick Williams,CHI,2026-01-16,CHI @ BKN,L,12,7,3,1,0,0,0,0.667,0.5,1.0,0,Regular Season
1627739,Kris Dunn,LAC,2026-01-16,LAC @ TOR,W,34,15,4,4,4,0,5,0.667,0.75,1.0,10,Regular Season
1641738,Kobe Brown,LAC,2026-01-16,LAC @ TOR,W,5,0,1,0,0,0,0,0.0,0.0,,7,Regular Season
1630560,Cam Thomas,BKN,2026-01-16,BKN vs. CHI,W,25,8,1,4,0,0,1,0.231,0.4,,4,Regular Season
1642856,Egor Dëmin,BKN,2026-01-16,BKN vs. CHI,W,19,5,0,2,0,1,1,0.25,0.25,1.0,11,Regular Season
204456,T.J. McConnell,IND,2026-01-16,IND vs. NOP,W,16,8,2,9,0,0,1,0.5,0.0,,1,Regular Season
203897,Zach LaVine,SAC,2026-01-16,SAC vs. WAS,W,32,16,2,3,1,2,0,0.5,0.5,0.5,10,Regular Season
1630173,Precious Achiuwa,SAC,2026-01-16,SAC vs. WAS,W,28,16,6,1,0,2,1,0.875,0.5,0.5,-2,Regular Season
1642875,Maxime Raynaud,SAC,2026-01-16,SAC vs. WAS,W,22,4,8,5,1,0,1,0.4,,0.0,-7,Regular Season
1630572,Sandro Mamukelashvili,TOR,2026-01-16,TOR vs. LAC,L,22,13,2,1,0,0,1,0.667,0.0,1.0,13,Regular Season
1630264,Anthony Gill,WAS,2026-01-16,WAS @ SAC,L,1,0,0,0,0,0,0,0.0,0.0,,0,Regular Season
1642259,Alex Sarr,WAS,2026-01-16,WAS @ SAC,L,28,19,4,3,0,1,2,0.667,,0.75,-5,Regular Season
1642364,Jamir Watkins,WAS,2026-01-16,WAS @ SAC,L,26,6,2,0,2,0,2,0.4,0.0,0.5,0,Regular Season
1628386,Jarrett Allen,CLE,2026-01-16,CLE @ PHI,W,33,10,7,1,1,0,2,0.667,,1.0,5,Regular Season
1641772,Nae'Qwan Tomlin,CLE,2026-01-16,CLE @ PHI,W,18,9,5,0,0,0,0,0.444,0.0,1.0,-7,Regular Season
1629627,Zion Williamson,NOP,2026-01-16,NOP @ IND,L,33,27,6,7,1,0,3,0.833,,0.7,3,Regular Season
1629632,Coby White,CHI,2026-01-16,CHI @ BKN,L,33,17,4,4,2,0,3,0.467,0.286,0.333,-5,Regular Season
1630188,Jalen Smith,CHI,2026-01-16,CHI @ BKN,L,35,14,13,4,1,4,1,0.364,0.4,1.0,-5,Regular Season
1629006,Josh Okogie,HOU,2026-01-16,HOU vs. MIN,W,33,1,2,0,1,0,0,0.0,0.0,0.5,2,Regular Season
1630256,Jae'Sean Tate,HOU,2026-01-16,HOU vs. MIN,W,11,4,3,0,1,0,0,1.0,,,2,Regular Season
1642263,Reed Sheppard,HOU,2026-01-16,HOU vs. MIN,W,19,14,0,2,2,0,0,0.556,0.667,,11,Regular Season
1642353,Cam Christie,LAC,2026-01-16,LAC @ TOR,W,20,16,5,1,0,0,1,0.857,0.5,1.0,-7,Regular Season
1628978,Donte DiVincenzo,MIN,2026-01-16,MIN @ HOU,L,40,8,8,4,1,1,2,0.3,0.286,,5,Regular Season
1629675,Naz Reid,MIN,2026-01-16,MIN @ HOU,L,32,25,9,4,1,1,2,0.727,0.714,0.8,0,Regular Season
1629008,Michael Porter Jr.,BKN,2026-01-16,BKN vs. CHI,W,32,26,7,1,1,0,3,0.529,0.5,1.0,4,Regular Season
1629611,Terance Mann,BKN,2026-01-16,BKN vs. CHI,W,17,5,2,0,1,0,0,0.4,0.5,,1,Regular Season
1630549,Day'Ron Sharpe,BKN,2026-01-16,BKN vs. CHI,W,19,14,6,3,0,0,0,0.75,,1.0,-4,Regular Season
1642849,Nolan Traore,BKN,2026-01-16,BKN vs. CHI,W,28,8,2,7,1,0,2,0.286,0.5,1.0,-12,Regular Season
1628396,Tony Bradley,IND,2026-01-16,IND vs. NOP,W,19,3,9,3,0,2,0,0.25,,0.5,-5,Regular Season
203954,Joel Embiid,PHI,2026-01-16,PHI vs. CLE,L,33,33,5,3,0,1,1,0.455,0.667,0.917,9,Regular Season
1630178,Tyrese Maxey,PHI,2026-01-16,PHI vs. CLE,L,39,22,5,9,5,2,2,0.391,0.25,1.0,-4,Regular Season
1631230,Dominick Barlow,PHI,2026-01-16,PHI vs. CLE,L,17,2,2,0,3,1,0,0.333,,,4,Regular Season
201566,Russell Westbrook,SAC,2026-01-16,SAC vs. WAS,W,31,26,2,6,1,0,4,0.643,0.667,1.0,0,Regular Season
201942,DeMar DeRozan,SAC,2026-01-16,SAC vs. WAS,W,33,17,2,4,1,0,2,0.462,0.5,0.8,-7,Regular Season
203471,Dennis Schröder,SAC,2026-01-16,SAC vs. WAS,W,20,15,1,5,0,0,1,0.667,0.667,0.625,12,Regular Season
1642363,Nique Clifford,SAC,2026-01-16,SAC vs. WAS,W,19,9,7,3,0,0,1,0.5,0.5,0.5,19,Regular Season
1630639,A.J. Lawson,TOR,2026-01-16,TOR vs. LAC,L,13,0,3,2,1,0,2,0.0,0.0,,-2,Regular Season
1641711,Gradey Dick,TOR,2026-01-16,TOR vs. LAC,L,27,15,7,1,0,0,0,0.6,0.5,,2,Regular Season
1642358,AJ Johnson,WAS,2026-01-16,WAS @ SAC,L,11,4,3,0,1,0,1,0.333,0.0,,-22,Regular Season
1628366,Lonzo Ball,CLE,2026-01-16,CLE @ PHI,W,12,0,3,1,1,0,0,0.0,0.0,,-1,Regular Season
1630596,Evan Mobley,CLE,2026-01-16,CLE @ PHI,W,36,15,5,4,1,4,4,0.545,0.25,0.5,-12,Regular Season
1641854,Craig Porter Jr.,CLE,2026-01-16,CLE @ PHI,W,22,2,3,11,0,0,1,0.2,,0.0,12,Regular Season
1631121,Bryce McGowens,NOP,2026-01-16,NOP @ IND,L,16,4,1,0,0,0,0,0.667,0.0,,-10,Regular Season
1642847,Jeremiah Fears,NOP,2026-01-16,NOP @ IND,L,31,16,6,5,2,0,0,0.556,0.5,1.0,8,Regular Season
1642852,Derik Queen,NOP,2026-01-16,NOP @ IND,L,28,14,12,3,0,0,1,0.455,,1.0,-2,Regular Season
201142,Kevin Durant,HOU,2026-01-16,HOU vs. MIN,W,40,39,4,7,2,1,5,0.611,0.75,0.786,15,Regular Season
1630578,Alperen Sengun,HOU,2026-01-16,HOU vs. MIN,W,32,25,14,3,1,1,4,0.5,0.0,0.333,-7,Regular Season
201572,Brook Lopez,LAC,2026-01-16,LAC @ TOR,W,13,3,1,0,0,0,1,0.25,0.333,,-2,Regular Season
1631102,TyTy Washington Jr.,LAC,2026-01-16,LAC @ TOR,W,10,3,1,2,0,1,0,0.333,0.5,,2,Regular Season
1642920,Kobe Sanders,LAC,2026-01-16,LAC @ TOR,W,37,13,3,0,3,0,1,0.571,0.667,0.75,6,Regular Season
201144,Mike Conley,MIN,2026-01-16,MIN @ HOU,L,26,6,1,1,1,0,1,0.25,0.2,0.5,8,Regular Season
203497,Rudy Gobert,MIN,2026-01-16,MIN @ HOU,L,32,10,13,1,2,2,2,0.571,,0.2,-3,Regular Season
203944,Julius Randle,MIN,2026-01-16,MIN @ HOU,L,40,39,4,2,0,1,5,0.56,0.4,0.818,-12,Regular Season
1630183,Jaden McDaniels,MIN,2026-01-16,MIN @ HOU,L,35,15,7,4,2,2,1,0.357,0.25,0.8,-5,Regular Season
1641740,Jaylen Clark,MIN,2026-01-16,MIN @ HOU,L,11,0,2,0,0,0,0,,,,-7,Regular Season
1642962,Drake Powell,BKN,2026-01-16,BKN vs. CHI,W,24,3,0,3,1,0,1,0.143,0.25,,1,Regular Season
1642277,Johnny Furphy,IND,2026-01-16,IND vs. NOP,W,29,7,4,2,1,1,1,0.375,0.25,,6,Regular Season
1626162,Kelly Oubre Jr.,PHI,2026-01-16,PHI vs. CLE,L,26,12,2,1,1,0,1,0.571,0.4,1.0,-7,Regular Season
1630570,Trendon Watford,PHI,2026-01-16,PHI vs. CLE,L,10,4,2,2,0,0,1,1.0,,,5,Regular Season
1641737,Adem Bona,PHI,2026-01-16,PHI vs. CLE,L,15,4,4,0,0,3,1,0.667,,,-11,Regular Season
1627742,Brandon Ingram,TOR,2026-01-16,TOR vs. LAC,L,41,19,6,2,0,2,5,0.538,0.5,1.0,0,Regular Season
1642867,Collin Murray-Boyles,TOR,2026-01-16,TOR vs. LAC,L,35,11,4,3,0,2,3,0.444,0.0,0.6,-16,Regular Season
1628963,Marvin Bagley III,WAS,2026-01-16,WAS @ SAC,L,19,8,4,0,1,0,0,0.2,0.0,0.75,-8,Regular Season
1642273,Kyshawn George,WAS,2026-01-16,WAS @ SAC,L,24,15,8,3,1,0,0,0.5,0.0,1.0,-12,Regular Season
1630530,Trey Murphy III,NOP,2026-01-16,NOP @ IND,L,38,22,4,5,1,1,1,0.333,0.357,0.75,1,Regular Season
1631255,Karlo Matković,NOP,2026-01-16,NOP @ IND,L,15,3,2,0,0,0,0,0.25,0.5,,-11,Regular Season
