GROUP_SET,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,VS_PLAYER_ID,VS_PLAYER_NAME,COURT_STATUS,GP,MIN,PLUS_MINUS,OFF_RATING,DEF_RATING,NET_RATING,team,SEASON_TYPE
On/Off Court,1610612761,TOR,Toronto Raptors,1628384,"Anunoby, OG",Off,31,598.0,-6.3,108.7,115.0,-6.3,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1630567,"Barnes, Scottie",Off,82,1867.0,-9.9,107.7,117.8,-10.1,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1629628,"Barrett, RJ",Off,51,1391.0,-12.1,106.8,119.4,-12.6,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1628449,"Boucher, Chris",Off,82,3256.0,-8.2,110.2,118.3,-8.1,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1628971,"Brown, Bruce",Off,41,1098.0,-7.3,108.1,116.1,-7.9,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1630618,"Carton, D.J.",Off,27,1265.0,-10.7,108.4,118.8,-10.4,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1641711,"Dick, Gradey",Off,82,2693.0,-2.7,113.3,116.2,-2.9,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1630201,"Flynn, Malachi",Off,31,1024.0,1.2,114.5,113.4,1.1,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1631241,"Freeman-Liberty, Javon",Off,82,3558.0,-5.0,112.4,117.4,-5.0,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1631338,"Gueye, Mouhamadou",Off,24,1037.0,-13.9,107.8,121.5,-13.7,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1631199,"Harper Jr., Ron",Off,21,1014.0,-1.2,111.1,112.4,-1.3,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1631132,"Koloko, Christian",Off,41,1978.0,-1.2,115.3,116.3,-1.0,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1630184,"Lewis Jr., Kira",Off,10,488.0,-11.3,111.3,123.2,-12.0,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1629667,"McDaniels, Jalen",Off,82,3423.0,-5.1,112.9,118.0,-5.1,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1641806,"Nowell, Markquis",Off,61,2944.0,-3.3,113.9,117.1,-3.2,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1629670,"Nwora, Jordan",Off,41,1454.0,-9.8,110.4,119.8,-9.4,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,203482,"Olynyk, Kelly",Off,31,754.0,-10.0,103.4,113.0,-9.6,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1627751,"Poeltl, Jakob",Off,82,2642.0,-9.3,109.5,118.7,-9.2,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,203490,"Porter Jr., Otto",Off,51,2294.0,-4.0,114.4,118.1,-3.8,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1629007,"Porter, Jontay",Off,60,2535.0,-7.9,112.4,119.9,-7.6,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1630193,"Quickley, Immanuel",Off,51,1198.0,-13.3,108.0,120.7,-12.7,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1630186,"Ramsey, Jahmi'us",Off,10,364.0,-16.8,102.7,120.1,-17.4,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,203471,"Schröder, Dennis",Off,51,909.0,-7.3,110.2,116.6,-6.4,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1627783,"Siakam, Pascal",Off,41,624.0,-4.5,111.7,114.9,-3.2,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1628424,"Simmons, Kobi",Off,4,125.0,-20.4,114.2,135.7,-21.5,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,202066,"Temple, Garrett",Off,82,3672.0,-5.9,112.5,118.2,-5.7,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1629018,"Trent Jr., Gary",Off,82,1967.0,-8.1,107.7,115.3,-7.6,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1642013,"Williams, Malik",Off,7,229.0,-7.5,112.3,119.0,-6.8,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1626159,"Winslow, Justise",Off,3,144.0,-16.3,103.9,119.9,-16.0,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,201152,"Young, Thaddeus",Off,51,2118.0,-3.2,113.4,116.3,-2.8,Toronto Raptors,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1630534,"Agbaji, Ochai",On,51,1003.0,-5.8,110.8,116.7,-5.9,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1629647,"Bazley, Darius",On,6,142.0,-10.8,113.5,125.2,-11.7,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,203903,"Clarkson, Jordan",On,55,1682.0,-5.4,113.9,119.7,-5.7,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1628381,"Collins, John",On,68,1901.0,-7.8,114.2,121.7,-7.5,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1627739,"Dunn, Kris",On,66,1249.0,0.5,117.6,117.2,0.4,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1631323,"Fontecchio, Simone",On,50,1160.0,0.4,116.2,116.7,-0.5,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1641718,"George, Keyonte",On,75,2023.0,-8.9,109.6,118.9,-9.3,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1641707,"Hendricks, Taylor",On,40,856.0,-8.4,110.2,118.2,-8.1,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1629659,"Horton-Tucker, Talen",On,51,1009.0,-5.1,112.5,117.9,-5.4,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1630548,"Juzang, Johnny",On,20,372.0,-1.0,114.3,116.1,-1.8,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1631117,"Kessler, Walker",On,64,1493.0,-4.8,111.4,116.0,-4.5,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1630184,"Lewis Jr., Kira",On,12,119.0,-17.7,102.8,121.5,-18.8,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1631254,"Lofton Jr., Kenneth",On,4,91.0,-1.1,116.9,117.4,-0.4,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1628374,"Markkanen, Lauri",On,55,1820.0,0.6,117.6,116.9,0.6,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,203482,"Olynyk, Kelly",On,50,1019.0,-2.8,113.7,116.8,-3.1,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1630695,"Potter, Micah",On,16,186.0,-7.2,105.9,114.4,-8.4,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1630554,"Preston, Jason",On,7,71.0,15.5,120.4,105.3,15.1,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1629677,"Samanic, Luka",On,43,404.0,-6.1,106.5,112.0,-5.5,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1641729,"Sensabaugh, Brice",On,32,584.0,-14.2,109.3,123.5,-14.2,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1629012,"Sexton, Collin",On,78,2075.0,-3.3,117.0,120.4,-3.4,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1630209,"Yurtseven, Omer",On,48,545.0,-11.7,104.4,117.2,-12.8,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1630534,"Agbaji, Ochai",Off,52,1518.0,0.8,117.2,117.0,0.2,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1629647,"Bazley, Darius",Off,18,722.0,-11.8,109.3,121.0,-11.7,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1630528,"Christopher, Josh",Off,38,1844.0,-3.6,113.2,116.9,-3.7,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,203903,"Clarkson, Jordan",Off,82,2279.0,-4.4,113.8,118.2,-4.4,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1628381,"Collins, John",Off,82,2060.0,-2.2,113.0,115.1,-2.1,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1627739,"Dunn, Kris",Off,82,2712.0,-7.3,111.6,119.6,-7.9,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1631323,"Fontecchio, Simone",Off,52,1361.0,-3.7,113.7,117.3,-3.6,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1641718,"George, Keyonte",Off,82,1938.0,-0.7,117.4,118.5,-1.1,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1641707,"Hendricks, Taylor",Off,82,3105.0,-3.9,115.1,119.4,-4.2,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1629659,"Horton-Tucker, Talen",Off,82,2952.0,-4.8,114.3,119.3,-5.0,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1630548,"Juzang, Johnny",Off,82,3589.0,-5.3,114.3,119.7,-5.4,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1631117,"Kessler, Walker",Off,82,2468.0,-4.9,114.6,119.7,-5.1,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1628995,"Knox II, Kevin",Off,1,48.0,-14.0,111.7,126.5,-14.8,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1630184,"Lewis Jr., Kira",Off,30,1321.0,-9.5,112.7,122.4,-9.7,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1631254,"Lofton Jr., Kenneth",Off,18,773.0,-12.9,109.6,122.3,-12.7,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1628374,"Markkanen, Lauri",Off,82,2141.0,-9.5,109.9,119.4,-9.5,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,203482,"Olynyk, Kelly",Off,52,1502.0,-1.2,115.6,116.2,-0.5,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,203490,"Porter Jr., Otto",Off,12,576.0,-8.0,114.9,123.0,-8.2,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1630695,"Potter, Micah",Off,82,3775.0,-4.7,114.8,119.7,-4.9,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1630554,"Preston, Jason",Off,44,2046.0,-6.7,115.4,122.4,-7.0,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1629677,"Samanic, Luka",Off,82,3557.0,-4.7,115.1,120.1,-5.0,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1641729,"Sensabaugh, Brice",Off,82,3377.0,-3.2,114.9,118.5,-3.5,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1629012,"Sexton, Collin",Off,82,1886.0,-6.6,109.0,115.8,-6.8,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1630209,"Yurtseven, Omer",Off,82,3416.0,-3.8,115.6,119.5,-3.9,Utah Jazz,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630583,"Aldama, Santi",On,61,1618.0,-8.2,106.2,114.6,-8.3,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1641851,"Allen, Timmy",On,5,125.0,-24.9,92.6,114.4,-21.8,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630217,"Bane, Desmond",On,42,1443.0,-6.7,108.2,115.4,-7.2,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,202687,"Biyombo, Bismack",On,30,718.0,-4.1,111.3,115.3,-4.0,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1629634,"Clarke, Brandon",On,6,134.0,-2.9,100.7,104.6,-3.9,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1641787,"Evbuomwan, Tosan",On,4,74.0,-18.2,106.9,121.2,-14.3,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1629117,"Gabriel, Wenyen",On,5,81.0,-9.5,89.0,96.4,-7.4,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1631367,"Gilyard, Jacob",On,37,654.0,-11.5,106.3,118.4,-12.1,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630692,"Goodwin, Jordan",On,17,497.0,-6.9,104.4,110.2,-5.8,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1627885,"Harrison, Shaquille",On,3,6.0,-88.5,46.2,121.4,-75.3,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630562,"Hurt, Matt",On,8,113.0,-5.1,98.7,104.8,-6.0,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1628991,"Jackson Jr., Jaren",On,66,2124.0,-7.7,106.6,113.9,-7.3,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1641713,"Jackson, GG",On,48,1233.0,-7.6,104.3,111.4,-7.1,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630610,"Jarreau, DeJon",On,9,150.0,-7.7,102.9,107.5,-4.6,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1641998,"Jemison III, Trey",On,23,572.0,-9.5,106.6,114.2,-7.6,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1628379,"Kennard, Luke",On,39,999.0,-9.0,106.4,115.2,-8.8,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1629723,"Konchar, John",On,55,1174.0,-6.2,106.3,112.2,-5.9,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1631222,"LaRavia, Jake",On,35,806.0,-6.8,105.2,111.9,-6.7,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1631254,"Lofton Jr., Kenneth",On,15,99.0,2.4,105.1,102.8,2.3,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1629630,"Morant, Ja",On,9,318.0,1.7,111.0,111.1,-0.2,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1629669,"Nowell, Jaylen",On,9,156.0,-0.6,108.2,108.8,-0.6,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1641970,"Pereira, Maozinha",On,7,122.0,3.6,99.2,96.5,2.7,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630590,"Pippen Jr., Scotty",On,21,527.0,-6.6,104.6,112.2,-7.5,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1631223,"Roddy, David",On,48,1114.0,-9.1,104.9,113.9,-9.0,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,201565,"Rose, Derrick",On,24,399.0,-4.0,103.9,107.7,-3.8,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630285,"Simpson, Zavier",On,7,161.0,-8.6,98.2,106.8,-8.6,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,203935,"Smart, Marcus",On,20,605.0,-1.6,108.5,109.2,-0.8,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630205,"Stevens, Lamar",On,19,437.0,-0.1,105.4,104.7,0.7,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630214,"Tillman, Xavier",On,34,700.0,-7.0,102.3,109.2,-6.9,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1629139,"Watanabe, Yuta",On,5,82.0,-17.5,96.4,114.5,-18.1,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1631298,"White, Jack",On,4,64.0,-21.1,89.1,111.1,-22.1,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1631246,"Williams Jr., Vince",On,52,1437.0,-3.0,108.4,111.4,-3.0,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630533,"Williams, Ziaire",On,51,1038.0,-11.4,102.5,112.4,-9.9,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,203500,"Adams, Steven",Off,48,2314.0,-5.1,107.7,112.9,-5.2,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630583,"Aldama, Santi",Off,82,2338.0,-6.1,105.5,111.5,-6.0,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1641851,"Allen, Timmy",Off,5,115.0,0.0,112.2,112.7,-0.5,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630217,"Bane, Desmond",Off,82,2513.0,-7.1,105.0,111.8,-6.8,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,202687,"Biyombo, Bismack",Off,32,828.0,-3.9,104.2,108.5,-4.3,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1629634,"Clarke, Brandon",Off,82,3822.0,-7.1,106.9,113.9,-7.0,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1641787,"Evbuomwan, Tosan",Off,5,166.0,-16.5,104.0,119.8,-15.7,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1629117,"Gabriel, Wenyen",Off,5,159.0,-8.5,112.9,122.5,-9.6,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1631367,"Gilyard, Jacob",Off,57,2092.0,-4.2,107.1,111.2,-4.1,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630692,"Goodwin, Jordan",Off,28,857.0,-9.0,105.2,114.8,-9.5,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1627885,"Harrison, Shaquille",Off,5,234.0,-2.3,106.4,109.4,-3.0,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630562,"Hurt, Matt",Off,11,420.0,-15.4,102.2,117.1,-14.9,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1628991,"Jackson Jr., Jaren",Off,82,1832.0,-6.1,105.1,110.7,-5.5,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1641713,"Jackson, GG",Off,82,2723.0,-6.7,107.0,113.6,-6.6,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630610,"Jarreau, DeJon",Off,9,287.0,-13.2,107.1,121.4,-14.3,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1641998,"Jemison III, Trey",Off,35,1118.0,-9.5,104.0,113.2,-9.1,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1628379,"Kennard, Luke",Off,82,2957.0,-6.3,106.1,112.1,-6.0,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1629723,"Konchar, John",Off,82,2782.0,-7.3,106.0,113.2,-7.2,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1631222,"LaRavia, Jake",Off,82,3150.0,-7.0,106.6,113.6,-7.0,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1631254,"Lofton Jr., Kenneth",Off,26,1154.0,-7.2,106.1,113.5,-7.4,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1629630,"Morant, Ja",Off,82,3638.0,-7.7,106.1,113.7,-7.6,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1629669,"Nowell, Jaylen",Off,9,276.0,-8.7,105.2,113.3,-8.1,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,203506,"Oladipo, Victor",Off,3,144.0,-23.3,102.7,125.4,-22.7,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1641970,"Pereira, Maozinha",Off,9,310.0,-13.1,108.9,122.9,-14.0,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630590,"Pippen Jr., Scotty",Off,42,1499.0,-9.7,105.0,114.4,-9.4,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1631223,"Roddy, David",Off,52,1392.0,-3.9,108.0,111.4,-3.5,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,201565,"Rose, Derrick",Off,82,3557.0,-7.3,106.9,114.0,-7.1,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630285,"Simpson, Zavier",Off,9,271.0,-6.4,108.3,114.4,-6.1,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,203935,"Smart, Marcus",Off,82,3351.0,-7.9,106.1,114.3,-8.1,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630205,"Stevens, Lamar",Off,31,1061.0,-11.6,104.9,116.3,-11.4,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630214,"Tillman, Xavier",Off,51,1758.0,-5.9,108.4,114.2,-5.8,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1629139,"Watanabe, Yuta",Off,30,1368.0,-7.7,105.7,113.2,-7.5,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1631298,"White, Jack",Off,4,128.0,-6.4,110.1,115.2,-5.1,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1631246,"Williams Jr., Vince",Off,82,2519.0,-9.2,104.8,113.6,-8.8,Memphis Grizzlies,Regular Season
On/Off Court,1610612763,MEM,Memphis Grizzlies,1630533,"Williams, Ziaire",Off,82,2918.0,-5.4,107.5,113.0,-5.4,Memphis Grizzlies,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1630166,"Avdija, Deni",On,75,2257.0,-7.0,109.7,116.2,-6.5,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1628963,"Bagley III, Marvin",On,24,575.0,-5.3,107.7,112.4,-4.7,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1631116,"Baldwin Jr., Patrick",On,38,494.0,-2.2,108.4,111.0,-2.5,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1631262,"Bernard, Jules",On,19,149.0,8.4,111.2,104.9,6.3,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1630215,"Butler, Jared",On,40,566.0,-4.1,107.6,111.4,-3.8,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1630551,"Champagnie, Justin",On,15,235.0,-12.1,106.4,117.5,-11.1,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1641731,"Coulibaly, Bilal",On,63,1715.0,-11.7,107.4,118.4,-11.0,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1631098,"Davis, Johnny",On,50,613.0,-11.7,104.9,115.2,-10.3,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1628977,"Diallo, Hamidou",On,2,5.0,40.4,81.8,50.0,31.8,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1629655,"Gafford, Daniel",On,45,1192.0,-7.5,113.2,120.0,-6.8,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,201568,"Gallinari, Danilo",On,26,385.0,-9.6,108.4,119.2,-10.8,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1630264,"Gill, Anthony",On,50,466.0,0.5,113.3,112.1,1.2,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1626158,"Holmes, Richaun",On,17,318.0,-8.5,110.8,118.1,-7.2,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1641998,"Jemison III, Trey",On,2,1.0,96.9,75.0,0.0,75.0,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1626145,"Jones, Tyus",On,66,1933.0,-12.3,110.6,122.5,-11.9,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1630557,"Kispert, Corey",On,80,2067.0,-10.3,108.7,119.4,-10.7,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1628398,"Kuzma, Kyle",On,70,2281.0,-11.8,109.7,120.8,-11.0,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,203488,"Muscala, Mike",On,24,338.0,-19.1,101.7,120.6,-18.9,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1630647,"Omoruyi, Eugene",On,43,393.0,-16.8,100.1,114.2,-14.1,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1629673,"Poole, Jordan",On,78,2346.0,-11.3,108.4,119.5,-11.1,Washington Wizards,Regular Season
On/Off Court,1610612764,WAS,Washington Wizards,1631157,"Rollins, Ryan",On,10,66.0,41.5,120.8,82.0,38.8,Washington Wizards,Regular Season
