PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
1630201,-129.9,225.0,3,0,3,0,Regular Season
1630201,151.6,112.5,3,2,0,0,Regular Season
1630201,238.2,37.5,3,3,3,3,Regular Season
1630201,-216.5,75.0,3,2,3,2,Regular Season
1630202,0.0,0.0,23,16,0,0,Regular Season
1630202,173.2,225.0,17,5,17,5,Regular Season
1630202,-216.5,150.0,15,6,15,6,Regular Season
1630202,-194.9,187.5,15,5,15,5,Regular Season
1630202,-129.9,225.0,13,3,13,3,Regular Season
1630202,-151.6,187.5,13,5,13,5,Regular Season
1630202,129.9,225.0,13,4,13,4,Regular Season
1630202,-238.2,37.5,11,6,11,6,Regular Season
1630202,21.7,37.5,11,4,0,0,Regular Season
1630202,216.5,0.0,11,4,9,4,Regular Season
1630202,238.2,37.5,10,8,10,8,Regular Season
1630202,43.3,0.0,10,3,0,0,Regular Season
1630202,-216.5,0.0,10,7,8,5,Regular Season
1630202,-21.7,262.5,9,3,9,3,Regular Season
1630202,21.7,262.5,9,4,9,4,Regular Season
1630202,-21.7,37.5,9,5,0,0,Regular Season
1630202,-151.6,262.5,8,4,8,4,Regular Season
1630202,-65.0,262.5,8,3,8,3,Regular Season
1630202,194.9,187.5,7,2,7,2,Regular Season
1630202,216.5,75.0,6,3,5,2,Regular Season
1630202,108.3,262.5,6,4,6,4,Regular Season
1630202,0.0,300.0,6,3,6,3,Regular Season
1630202,151.6,187.5,6,0,6,0,Regular Season
1630202,-173.2,225.0,5,4,5,4,Regular Season
1630202,86.6,225.0,5,2,5,2,Regular Season
1630202,-86.6,225.0,5,1,5,1,Regular Season
1630202,-108.3,262.5,5,3,5,3,Regular Season
1630202,-173.2,150.0,4,2,4,2,Regular Season
1630202,65.0,262.5,4,3,4,3,Regular Season
1630202,-238.2,112.5,4,2,4,2,Regular Season
1630202,86.6,150.0,4,2,0,0,Regular Season
1630202,21.7,112.5,4,0,0,0,Regular Season
1630202,216.5,150.0,4,2,4,2,Regular Season
1630202,-86.6,150.0,3,0,0,0,Regular Season
1630202,86.6,75.0,3,1,0,0,Regular Season
1630202,-43.3,0.0,3,0,0,0,Regular Season
1630202,-43.3,75.0,3,2,0,0,Regular Season
1630202,151.6,262.5,3,2,3,2,Regular Season
1630202,0.0,150.0,3,1,0,0,Regular Season
1630202,0.0,75.0,3,0,0,0,Regular Season
1630202,-86.6,75.0,3,1,0,0,Regular Season
1630202,21.7,187.5,3,3,0,0,Regular Season
1630202,-43.3,150.0,3,2,0,0,Regular Season
1630202,65.0,37.5,3,2,0,0,Regular Season
1630202,-43.3,300.0,3,1,3,1,Regular Season
1630202,-129.9,300.0,3,1,3,1,Regular Season
1630202,-151.6,112.5,3,2,0,0,Regular Season
1630202,-151.6,37.5,3,1,0,0,Regular Season
1630205,0.0,0.0,103,77,0,0,Regular Season
1630205,21.7,37.5,29,14,0,0,Regular Season
1630205,-21.7,37.5,15,7,0,0,Regular Season
1630205,-216.5,0.0,13,5,9,3,Regular Season
1630205,43.3,75.0,13,4,0,0,Regular Season
1630205,216.5,0.0,12,2,12,2,Regular Season
1630205,-238.2,37.5,8,3,8,3,Regular Season
1630205,21.7,112.5,7,3,0,0,Regular Season
1630205,238.2,37.5,6,2,6,2,Regular Season
1630205,65.0,37.5,6,1,0,0,Regular Season
1630205,0.0,75.0,5,1,0,0,Regular Season
1630205,65.0,112.5,5,2,0,0,Regular Season
1630205,-173.2,0.0,4,2,0,0,Regular Season
1630205,86.6,75.0,4,3,0,0,Regular Season
1630205,108.3,112.5,4,2,0,0,Regular Season
1630205,-43.3,75.0,4,1,0,0,Regular Season
1630205,-21.7,112.5,4,2,0,0,Regular Season
1630205,43.3,0.0,4,2,0,0,Regular Season
1630205,-173.2,225.0,3,1,3,1,Regular Season
1630205,-43.3,150.0,3,2,0,0,Regular Season
1630205,0.0,150.0,3,1,0,0,Regular Season
1630205,151.6,187.5,3,1,3,1,Regular Season
1630205,-129.9,75.0,3,1,0,0,Regular Season
1630205,-43.3,0.0,3,0,0,0,Regular Season
1630205,-65.0,112.5,3,1,0,0,Regular Season
1630205,-151.6,187.5,3,1,3,1,Regular Season
1630205,65.0,187.5,3,1,0,0,Regular Season
1630206,0.0,0.0,10,5,0,0,Regular Season
1630206,194.9,187.5,3,1,3,1,Regular Season
1630208,0.0,0.0,53,42,0,0,Regular Season
1630208,21.7,37.5,11,5,0,0,Regular Season
1630208,-21.7,37.5,10,2,0,0,Regular Season
1630208,0.0,75.0,4,2,0,0,Regular Season
1630208,43.3,0.0,3,2,0,0,Regular Season
1630209,0.0,0.0,85,63,0,0,Regular Season
1630209,21.7,37.5,26,13,0,0,Regular Season
1630209,-21.7,37.5,21,11,0,0,Regular Season
1630209,0.0,75.0,19,7,0,0,Regular Season
1630209,-65.0,37.5,12,6,0,0,Regular Season
1630209,43.3,0.0,12,9,0,0,Regular Season
1630209,43.3,75.0,8,3,0,0,Regular Season
1630209,-43.3,75.0,7,4,0,0,Regular Season
1630209,-43.3,0.0,6,2,0,0,Regular Season
1630209,21.7,112.5,5,3,0,0,Regular Season
1630209,86.6,0.0,4,1,0,0,Regular Season
1630209,-108.3,37.5,3,1,0,0,Regular Season
1630209,-43.3,150.0,3,1,0,0,Regular Season
1630209,-21.7,112.5,3,1,0,0,Regular Season
1630209,0.0,150.0,3,0,0,0,Regular Season
1630209,65.0,37.5,3,0,0,0,Regular Season
1630210,238.2,37.5,5,4,5,4,Regular Season
1630210,21.7,37.5,5,1,0,0,Regular Season
1630210,-216.5,150.0,5,1,5,1,Regular Season
1630210,-21.7,262.5,5,1,5,1,Regular Season
1630210,129.9,225.0,5,3,5,3,Regular Season
1630210,-21.7,37.5,5,1,0,0,Regular Season
1630210,-129.9,225.0,4,0,4,0,Regular Season
1630210,-173.2,225.0,4,1,4,1,Regular Season
1630210,-238.2,37.5,4,2,4,2,Regular Season
1630210,21.7,262.5,4,1,4,1,Regular Season
1630210,-194.9,187.5,4,2,4,2,Regular Season
1630210,43.3,0.0,4,4,0,0,Regular Season
1630210,-216.5,0.0,3,1,3,1,Regular Season
1630210,216.5,150.0,3,1,3,1,Regular Season
1630210,0.0,0.0,3,0,0,0,Regular Season
1630210,0.0,150.0,3,1,0,0,Regular Season
1630210,108.3,262.5,3,2,3,2,Regular Season
1630210,151.6,187.5,3,3,3,3,Regular Season
1630214,0.0,0.0,74,45,0,0,Regular Season
1630214,21.7,37.5,15,7,0,0,Regular Season
1630214,-21.7,37.5,13,9,0,0,Regular Season
1630214,21.7,112.5,8,7,0,0,Regular Season
1630214,-21.7,112.5,8,2,0,0,Regular Season
1630214,21.7,262.5,8,1,8,1,Regular Season
1630214,-216.5,0.0,7,2,7,2,Regular Season
1630214,0.0,75.0,7,2,0,0,Regular Season
1630214,-21.7,262.5,6,0,6,0,Regular Season
1630214,-151.6,187.5,4,0,4,0,Regular Season
1630214,-43.3,75.0,4,2,0,0,Regular Season
1630214,43.3,0.0,4,2,0,0,Regular Season
1630214,108.3,37.5,4,0,0,0,Regular Season
1630214,65.0,112.5,3,1,0,0,Regular Season
1630214,-216.5,150.0,3,0,3,0,Regular Season
1630214,86.6,0.0,3,2,0,0,Regular Season
1630214,238.2,37.5,3,0,3,0,Regular Season
1630214,43.3,75.0,3,0,0,0,Regular Season
1630215,21.7,37.5,14,7,0,0,Regular Season
1630215,129.9,225.0,12,2,12,2,Regular Season
1630215,-129.9,225.0,10,3,10,3,Regular Season
1630215,65.0,37.5,9,4,0,0,Regular Season
1630215,43.3,0.0,6,1,0,0,Regular Season
1630215,0.0,0.0,6,5,0,0,Regular Season
1630215,-21.7,262.5,6,1,6,1,Regular Season
1630215,-21.7,37.5,5,1,0,0,Regular Season
1630215,-65.0,262.5,5,3,5,3,Regular Season
1630215,151.6,187.5,5,3,5,3,Regular Season
1630215,-216.5,0.0,4,1,4,1,Regular Season
1630215,216.5,0.0,4,2,3,1,Regular Season
1630215,-151.6,187.5,4,2,4,2,Regular Season
1630215,173.2,225.0,4,1,4,1,Regular Season
1630215,-216.5,150.0,3,1,3,1,Regular Season
1630215,216.5,150.0,3,2,3,2,Regular Season
1630215,86.6,225.0,3,2,3,2,Regular Season
1630215,65.0,262.5,3,0,3,0,Regular Season
1630217,0.0,0.0,129,91,0,0,Regular Season
1630217,21.7,37.5,54,25,0,0,Regular Season
1630217,129.9,225.0,42,20,42,20,Regular Season
1630217,-129.9,225.0,42,18,42,18,Regular Season
1630217,-216.5,0.0,36,12,35,12,Regular Season
1630217,-21.7,37.5,30,15,0,0,Regular Season
1630217,0.0,150.0,28,10,0,0,Regular Season
1630217,-238.2,37.5,27,11,27,11,Regular Season
1630217,21.7,262.5,26,18,26,18,Regular Season
1630217,-86.6,225.0,26,6,26,6,Regular Season
1630217,65.0,262.5,25,13,25,13,Regular Season
1630217,86.6,225.0,24,14,22,13,Regular Season
1630217,-173.2,225.0,23,5,23,5,Regular Season
1630217,-21.7,262.5,22,4,22,4,Regular Season
1630217,-21.7,112.5,21,10,0,0,Regular Season
1630217,0.0,75.0,21,9,0,0,Regular Season
1630217,-151.6,187.5,20,9,19,8,Regular Season
1630217,-108.3,262.5,19,8,19,8,Regular Season
1630217,-65.0,262.5,19,10,19,10,Regular Season
1630217,65.0,37.5,19,6,0,0,Regular Season
1630217,43.3,75.0,19,7,0,0,Regular Season
1630217,-65.0,37.5,16,2,0,0,Regular Season
1630217,43.3,150.0,16,9,0,0,Regular Season
1630217,21.7,112.5,16,6,0,0,Regular Season
1630217,-43.3,75.0,15,5,0,0,Regular Season
1630217,-43.3,0.0,14,5,0,0,Regular Season
1630217,-216.5,150.0,14,9,14,9,Regular Season
1630217,238.2,37.5,14,6,14,6,Regular Season
1630217,21.7,187.5,14,6,0,0,Regular Season
1630217,108.3,262.5,14,9,14,9,Regular Season
1630217,43.3,0.0,14,8,0,0,Regular Season
1630217,-194.9,187.5,13,8,13,8,Regular Season
1630217,151.6,187.5,13,7,13,7,Regular Season
1630217,86.6,150.0,13,6,0,0,Regular Season
1630217,194.9,187.5,12,6,12,6,Regular Season
1630217,238.2,112.5,12,5,12,5,Regular Season
1630217,216.5,75.0,9,3,9,3,Regular Season
1630217,-216.5,75.0,9,4,8,4,Regular Season
1630217,65.0,112.5,9,6,0,0,Regular Season
1630217,108.3,37.5,9,4,0,0,Regular Season
1630217,-86.6,75.0,9,3,0,0,Regular Season
1630217,-43.3,225.0,8,2,6,1,Regular Season
1630217,216.5,0.0,8,5,7,4,Regular Season
1630217,-43.3,150.0,8,3,0,0,Regular Season
1630217,173.2,225.0,8,0,8,0,Regular Season
1630217,-65.0,112.5,8,4,0,0,Regular Season
1630217,151.6,262.5,7,3,7,3,Regular Season
1630217,-108.3,37.5,7,4,0,0,Regular Season
1630217,-108.3,112.5,6,2,0,0,Regular Season
1630217,194.9,112.5,6,2,4,1,Regular Season
1630217,-238.2,112.5,6,4,6,4,Regular Season
1630217,-86.6,150.0,6,2,0,0,Regular Season
1630217,86.6,75.0,5,3,0,0,Regular Season
1630217,0.0,300.0,5,3,5,3,Regular Season
1630217,0.0,225.0,5,3,2,2,Regular Season
1630217,-21.7,187.5,5,3,0,0,Regular Season
1630217,65.0,187.5,5,3,0,0,Regular Season
1630217,-194.9,112.5,4,2,2,1,Regular Season
1630217,-151.6,37.5,4,3,0,0,Regular Season
1630217,151.6,112.5,4,1,0,0,Regular Season
1630217,173.2,75.0,4,0,0,0,Regular Season
1630217,43.3,225.0,4,1,3,1,Regular Season
1630217,-173.2,150.0,3,1,2,0,Regular Season
1630217,-129.9,0.0,3,1,0,0,Regular Season
1630217,216.5,150.0,3,3,3,3,Regular Season
1630217,108.3,187.5,3,1,0,0,Regular Season
1630217,-129.9,300.0,3,1,3,1,Regular Season
1630217,-173.2,0.0,3,1,0,0,Regular Season
1630217,129.9,150.0,3,2,0,0,Regular Season
1630217,86.6,0.0,3,2,0,0,Regular Season
1630218,0.0,0.0,3,1,0,0,Regular Season
1630219,0.0,0.0,23,14,0,0,Regular Season
1630219,-216.5,0.0,6,1,6,1,Regular Season
1630219,-21.7,37.5,5,4,0,0,Regular Season
1630219,-194.9,187.5,3,2,3,2,Regular Season
1630219,-43.3,0.0,3,3,0,0,Regular Season
1630219,-151.6,187.5,3,0,3,0,Regular Season
1630219,-216.5,150.0,3,1,3,1,Regular Season
1630222,-21.7,37.5,4,1,0,0,Regular Season
1630222,0.0,0.0,3,2,0,0,Regular Season
1630224,0.0,0.0,201,151,0,0,Regular Season
1630224,21.7,37.5,65,22,0,0,Regular Season
1630224,-21.7,37.5,51,15,0,0,Regular Season
1630224,129.9,225.0,39,15,39,15,Regular Season
1630224,21.7,262.5,32,11,32,11,Regular Season
1630224,194.9,187.5,30,8,30,8,Regular Season
1630224,-194.9,187.5,27,6,27,6,Regular Season
1630224,-151.6,187.5,26,6,26,6,Regular Season
1630224,-21.7,262.5,26,13,26,13,Regular Season
1630224,-129.9,225.0,25,9,25,9,Regular Season
1630224,-238.2,37.5,23,9,23,9,Regular Season
1630224,-173.2,225.0,22,10,22,10,Regular Season
1630224,43.3,0.0,20,6,0,0,Regular Season
1630224,-216.5,0.0,19,6,19,6,Regular Season
1630224,-43.3,0.0,19,8,0,0,Regular Season
1630224,65.0,262.5,19,6,19,6,Regular Season
1630224,151.6,187.5,18,4,18,4,Regular Season
1630224,-216.5,150.0,17,5,17,5,Regular Season
1630224,238.2,37.5,15,6,15,6,Regular Season
1630224,173.2,225.0,14,8,14,8,Regular Season
1630224,216.5,150.0,13,5,13,5,Regular Season
1630224,0.0,75.0,12,1,0,0,Regular Season
1630224,21.7,187.5,11,5,0,0,Regular Season
1630224,-65.0,262.5,10,3,10,3,Regular Season
1630224,-21.7,187.5,10,3,0,0,Regular Season
1630224,108.3,262.5,9,4,9,4,Regular Season
1630224,-86.6,225.0,8,3,8,3,Regular Season
1630224,86.6,225.0,8,4,8,4,Regular Season
1630224,-108.3,262.5,8,3,8,3,Regular Season
1630224,0.0,300.0,7,1,7,1,Regular Season
1630224,-216.5,75.0,7,2,6,1,Regular Season
1630224,129.9,150.0,6,1,0,0,Regular Season
1630224,65.0,37.5,6,1,0,0,Regular Season
1630224,86.6,150.0,6,2,0,0,Regular Season
1630224,-43.3,150.0,5,2,0,0,Regular Season
1630224,173.2,150.0,5,3,4,2,Regular Season
1630224,-86.6,150.0,5,2,0,0,Regular Season
1630224,216.5,0.0,5,3,5,3,Regular Season
1630224,194.9,37.5,5,4,0,0,Regular Season
1630224,173.2,75.0,5,1,0,0,Regular Season
1630224,151.6,37.5,5,2,0,0,Regular Season
1630224,0.0,150.0,4,1,0,0,Regular Season
1630224,65.0,112.5,4,0,0,0,Regular Season
1630224,108.3,112.5,4,3,0,0,Regular Season
1630224,-43.3,75.0,4,3,0,0,Regular Season
1630224,-65.0,187.5,4,0,0,0,Regular Season
1630224,65.0,187.5,4,1,0,0,Regular Season
1630224,-151.6,112.5,3,1,0,0,Regular Season
1630224,-173.2,150.0,3,0,3,0,Regular Season
1630224,-43.3,225.0,3,2,1,1,Regular Season
1630224,-151.6,262.5,3,2,3,2,Regular Season
1630224,216.5,75.0,3,0,3,0,Regular Season
1630224,-238.2,112.5,3,0,3,0,Regular Season
1630224,-151.6,37.5,3,2,0,0,Regular Season
1630225,0.0,0.0,4,1,0,0,Regular Season
1630225,216.5,0.0,3,1,3,1,Regular Season
1630225,-216.5,0.0,3,2,3,2,Regular Season
1630227,0.0,0.0,19,14,0,0,Regular Season
1630227,21.7,37.5,6,1,0,0,Regular Season
1630227,-21.7,37.5,4,2,0,0,Regular Season
1630227,-65.0,37.5,4,1,0,0,Regular Season
1630227,43.3,0.0,3,2,0,0,Regular Season
1630227,194.9,187.5,3,1,3,1,Regular Season
1630227,-194.9,187.5,3,1,3,1,Regular Season
1630228,0.0,0.0,127,100,0,0,Regular Season
1630228,21.7,37.5,44,23,0,0,Regular Season
1630228,-21.7,37.5,42,27,0,0,Regular Season
1630228,0.0,75.0,22,7,0,0,Regular Season
1630228,-216.5,0.0,18,4,18,4,Regular Season
1630228,-43.3,0.0,17,9,0,0,Regular Season
1630228,-194.9,187.5,12,7,12,7,Regular Season
1630228,238.2,37.5,11,3,11,3,Regular Season
1630228,43.3,0.0,11,7,0,0,Regular Season
1630228,-238.2,37.5,10,2,10,2,Regular Season
1630228,151.6,187.5,7,4,7,4,Regular Season
1630228,173.2,225.0,7,1,7,1,Regular Season
1630228,-21.7,262.5,7,3,7,3,Regular Season
1630228,129.9,225.0,7,1,7,1,Regular Season
1630228,194.9,187.5,7,4,7,4,Regular Season
1630228,216.5,75.0,6,5,6,5,Regular Season
1630228,-216.5,150.0,6,2,6,2,Regular Season
1630228,238.2,112.5,5,1,5,1,Regular Season
1630228,21.7,112.5,5,2,0,0,Regular Season
1630228,-21.7,112.5,5,1,0,0,Regular Season
1630228,-43.3,75.0,5,1,0,0,Regular Season
1630228,-65.0,37.5,5,1,0,0,Regular Season
1630228,216.5,0.0,4,1,4,1,Regular Season
1630228,21.7,262.5,4,3,4,3,Regular Season
1630228,65.0,37.5,4,0,0,0,Regular Season
1630228,-129.9,225.0,4,2,4,2,Regular Season
1630228,108.3,37.5,3,1,0,0,Regular Season
1630228,-151.6,187.5,3,0,3,0,Regular Season
1630228,43.3,75.0,3,1,0,0,Regular Season
1630228,-216.5,75.0,3,1,3,1,Regular Season
1630228,-173.2,225.0,3,0,3,0,Regular Season
1630228,-65.0,262.5,3,1,3,1,Regular Season
1630230,0.0,0.0,62,41,0,0,Regular Season
1630230,21.7,37.5,20,10,0,0,Regular Season
1630230,-21.7,37.5,16,6,0,0,Regular Season
1630230,-43.3,0.0,14,8,0,0,Regular Season
1630230,216.5,0.0,11,2,11,2,Regular Season
1630230,-216.5,0.0,10,1,10,1,Regular Season
1630230,0.0,75.0,9,7,0,0,Regular Season
1630230,43.3,0.0,8,3,0,0,Regular Season
1630230,238.2,37.5,7,1,7,1,Regular Season
1630230,129.9,225.0,6,2,6,2,Regular Season
1630230,-43.3,75.0,5,1,0,0,Regular Season
1630230,194.9,187.5,5,2,5,2,Regular Season
1630230,-194.9,187.5,5,0,5,0,Regular Season
1630230,-151.6,187.5,4,2,4,2,Regular Season
1630230,0.0,225.0,4,0,3,0,Regular Season
1630230,216.5,150.0,4,1,4,1,Regular Season
1630230,21.7,262.5,4,2,4,2,Regular Season
1630230,-21.7,262.5,4,2,4,2,Regular Season
1630230,-238.2,37.5,3,0,3,0,Regular Season
1630230,-238.2,-37.5,3,0,3,0,Regular Season
1630230,-173.2,225.0,3,0,3,0,Regular Season
1630230,151.6,187.5,3,0,3,0,Regular Season
1630230,21.7,112.5,3,1,0,0,Regular Season
1630230,-129.9,225.0,3,0,3,0,Regular Season
1630231,0.0,0.0,193,150,0,0,Regular Season
1630231,-21.7,37.5,72,34,0,0,Regular Season
1630231,-43.3,0.0,28,9,0,0,Regular Season
1630231,21.7,37.5,28,14,0,0,Regular Season
1630231,-194.9,187.5,20,8,20,8,Regular Season
1630231,-216.5,0.0,18,4,18,4,Regular Season
1630231,129.9,225.0,13,5,13,5,Regular Season
1630231,-238.2,37.5,12,4,12,4,Regular Season
1630231,0.0,75.0,12,4,0,0,Regular Season
1630231,-129.9,225.0,11,5,11,5,Regular Season
1630231,-151.6,187.5,10,4,10,4,Regular Season
1630231,151.6,187.5,10,4,10,4,Regular Season
1630231,194.9,187.5,9,6,9,6,Regular Season
1630231,238.2,37.5,9,3,9,3,Regular Season
1630231,-65.0,37.5,9,2,0,0,Regular Season
1630231,43.3,0.0,7,3,0,0,Regular Season
1630231,21.7,262.5,7,4,7,4,Regular Season
1630231,-65.0,262.5,6,2,6,2,Regular Season
1630231,65.0,262.5,5,0,5,0,Regular Season
1630231,173.2,225.0,5,1,5,1,Regular Season
1630231,-21.7,262.5,5,4,5,4,Regular Season
1630231,216.5,0.0,5,1,5,1,Regular Season
1630231,-216.5,150.0,4,0,4,0,Regular Season
1630231,-173.2,225.0,3,0,3,0,Regular Season
1630231,-108.3,262.5,3,2,3,2,Regular Season
1630231,-43.3,75.0,3,1,0,0,Regular Season
1630231,-86.6,225.0,3,1,3,1,Regular Season
1630233,0.0,0.0,44,29,0,0,Regular Season
1630233,-21.7,37.5,10,4,0,0,Regular Season
1630233,21.7,37.5,7,1,0,0,Regular Season
1630233,-43.3,0.0,6,4,0,0,Regular Season
1630233,43.3,0.0,4,1,0,0,Regular Season
1630233,216.5,0.0,3,1,3,1,Regular Season
1630233,0.0,75.0,3,2,0,0,Regular Season
1630235,0.0,0.0,28,17,0,0,Regular Season
1630235,21.7,37.5,24,14,0,0,Regular Season
1630235,43.3,0.0,12,7,0,0,Regular Season
1630235,65.0,37.5,11,5,0,0,Regular Season
1630235,-21.7,37.5,11,8,0,0,Regular Season
1630235,0.0,75.0,10,0,0,0,Regular Season
1630235,-216.5,0.0,7,0,7,0,Regular Season
1630235,-43.3,0.0,7,5,0,0,Regular Season
1630235,43.3,75.0,4,3,0,0,Regular Season
1630235,-65.0,37.5,4,3,0,0,Regular Season
1630235,21.7,112.5,3,2,0,0,Regular Season
1630235,86.6,75.0,3,1,0,0,Regular Season
1630235,-43.3,75.0,3,2,0,0,Regular Season
1630235,216.5,0.0,3,2,3,2,Regular Season
1630238,-216.5,0.0,5,3,5,3,Regular Season
1630240,0.0,0.0,51,35,0,0,Regular Season
1630240,21.7,37.5,20,7,0,0,Regular Season
1630240,-21.7,37.5,17,8,0,0,Regular Season
1630240,0.0,75.0,8,2,0,0,Regular Season
1630240,-129.9,225.0,6,1,6,1,Regular Season
1630240,-43.3,0.0,5,2,0,0,Regular Season
1630240,-173.2,225.0,5,2,5,2,Regular Season
1630240,-238.2,37.5,5,1,5,1,Regular Season
1630240,173.2,225.0,4,1,4,1,Regular Season
1630240,-216.5,0.0,3,1,3,1,Regular Season
1630240,238.2,37.5,3,0,3,0,Regular Season
1630240,129.9,225.0,3,1,3,1,Regular Season
1630240,65.0,37.5,3,0,0,0,Regular Season
1630240,21.7,262.5,3,0,3,0,Regular Season
1630240,-21.7,262.5,3,0,3,0,Regular Season
1630240,-216.5,75.0,3,0,3,0,Regular Season
1630241,-129.9,225.0,3,0,3,0,Regular Season
1630243,0.0,0.0,7,5,0,0,Regular Season
1630243,-216.5,0.0,3,1,3,1,Regular Season
1630243,-65.0,262.5,3,1,3,1,Regular Season
1630245,0.0,0.0,174,129,0,0,Regular Season
1630245,216.5,0.0,25,9,24,8,Regular Season
1630245,21.7,37.5,24,7,0,0,Regular Season
1630245,-216.5,0.0,21,5,21,5,Regular Season
1630245,238.2,37.5,20,12,20,12,Regular Season
1630245,43.3,0.0,18,10,0,0,Regular Season
1630245,-21.7,37.5,13,4,0,0,Regular Season
1630245,-129.9,225.0,11,3,11,3,Regular Season
1630245,216.5,75.0,9,4,9,4,Regular Season
1630245,129.9,225.0,9,1,9,1,Regular Season
1630245,151.6,187.5,8,2,7,2,Regular Season
1630245,-238.2,37.5,8,3,8,3,Regular Season
1630245,108.3,112.5,7,6,0,0,Regular Season
1630245,238.2,112.5,7,4,7,4,Regular Season
1630245,216.5,150.0,7,4,7,4,Regular Season
1630245,129.9,75.0,7,4,0,0,Regular Season
1630245,238.2,-37.5,7,4,7,4,Regular Season
1630245,0.0,75.0,7,3,0,0,Regular Season
1630245,-238.2,112.5,6,4,6,4,Regular Season
1630245,-151.6,187.5,6,2,6,2,Regular Season
1630245,-21.7,112.5,6,3,0,0,Regular Season
1630245,-43.3,0.0,5,0,0,0,Regular Season
1630245,-216.5,150.0,5,0,5,0,Regular Season
1630245,65.0,112.5,5,2,0,0,Regular Season
1630245,-43.3,75.0,5,2,0,0,Regular Season
1630245,151.6,37.5,5,2,0,0,Regular Season
1630245,-194.9,187.5,4,1,4,1,Regular Season
1630245,86.6,0.0,4,0,0,0,Regular Season
1630245,-173.2,0.0,4,2,0,0,Regular Season
1630245,129.9,0.0,4,3,0,0,Regular Season
1630245,0.0,150.0,4,1,0,0,Regular Season
1630245,43.3,150.0,4,3,0,0,Regular Season
1630245,65.0,37.5,3,0,0,0,Regular Season
1630245,173.2,150.0,3,2,3,2,Regular Season
1630245,43.3,75.0,3,2,0,0,Regular Season
1630245,194.9,187.5,3,0,3,0,Regular Season
1630245,21.7,262.5,3,1,3,1,Regular Season
1630245,-173.2,150.0,3,0,3,0,Regular Season
1630245,-194.9,112.5,3,1,2,1,Regular Season
1630245,-129.9,75.0,3,1,0,0,Regular Season
1630245,-86.6,225.0,3,1,3,1,Regular Season
1630245,-65.0,112.5,3,2,0,0,Regular Season
1630245,-108.3,37.5,3,2,0,0,Regular Season
1630245,-86.6,150.0,3,2,0,0,Regular Season
1630245,86.6,150.0,3,3,0,0,Regular Season
1630245,151.6,112.5,3,2,0,0,Regular Season
1630245,21.7,112.5,3,2,0,0,Regular Season
1630249,21.7,37.5,17,5,0,0,Regular Season
1630249,-21.7,37.5,16,12,0,0,Regular Season
1630249,129.9,225.0,10,2,10,2,Regular Season
1630249,0.0,0.0,10,8,0,0,Regular Season
1630249,-129.9,225.0,6,2,6,2,Regular Season
1630249,216.5,0.0,6,2,6,2,Regular Season
1630249,151.6,187.5,6,3,6,3,Regular Season
1630249,-194.9,187.5,5,2,5,2,Regular Season
1630249,-173.2,225.0,5,2,5,2,Regular Season
1630249,0.0,75.0,5,2,0,0,Regular Season
1630249,-238.2,37.5,5,3,5,3,Regular Season
1630249,43.3,0.0,5,3,0,0,Regular Season
1630249,-216.5,150.0,4,1,4,1,Regular Season
1630249,216.5,150.0,4,2,4,2,Regular Season
1630249,108.3,262.5,4,1,4,1,Regular Season
1630249,-65.0,262.5,4,0,4,0,Regular Season
1630249,65.0,262.5,3,2,3,2,Regular Season
1630249,238.2,37.5,3,2,3,2,Regular Season
1630249,173.2,225.0,3,1,3,1,Regular Season
1630249,-216.5,0.0,3,1,3,1,Regular Season
1630249,-21.7,262.5,3,1,3,1,Regular Season
1630250,0.0,0.0,5,3,0,0,Regular Season
1630250,21.7,262.5,3,1,3,1,Regular Season
1630256,0.0,0.0,209,150,0,0,Regular Season
1630256,-21.7,37.5,135,67,0,0,Regular Season
1630256,21.7,37.5,56,21,0,0,Regular Season
1630256,-43.3,0.0,54,33,0,0,Regular Season
1630256,0.0,75.0,23,10,0,0,Regular Season
1630256,-65.0,37.5,22,8,0,0,Regular Season
1630256,-238.2,37.5,19,5,19,5,Regular Season
1630256,238.2,37.5,18,9,18,9,Regular Season
1630256,-216.5,0.0,16,1,16,1,Regular Season
1630256,151.6,187.5,12,6,12,6,Regular Season
1630256,216.5,0.0,11,3,11,3,Regular Season
1630256,-129.9,225.0,11,2,11,2,Regular Season
1630256,-21.7,262.5,10,3,10,3,Regular Season
1630256,-151.6,187.5,9,3,9,3,Regular Season
1630256,216.5,75.0,8,3,8,3,Regular Season
1630256,129.9,225.0,8,3,8,3,Regular Season
1630256,-194.9,187.5,8,5,8,5,Regular Season
1630256,-238.2,112.5,6,1,6,1,Regular Season
1630256,21.7,262.5,6,2,6,2,Regular Season
1630256,-216.5,75.0,6,2,6,2,Regular Season
1630256,-86.6,225.0,5,2,5,2,Regular Season
1630256,-86.6,0.0,5,2,0,0,Regular Season
1630256,65.0,262.5,5,1,5,1,Regular Season
1630256,43.3,0.0,5,3,0,0,Regular Season
1630256,216.5,150.0,4,2,4,2,Regular Season
1630256,238.2,112.5,4,0,4,0,Regular Season
1630256,-216.5,150.0,4,2,4,2,Regular Season
1630256,86.6,225.0,4,1,4,1,Regular Season
1630256,-173.2,225.0,4,1,4,1,Regular Season
